cell_id,therm_prs
1126644,0.06346
1126645,0.06325
1126646,0.06128
1126647,0.0616
1126648,0.06337
1126649,0.06625
1126650,0.06779
1126651,0.07179
1126652,0.07509
1126653,0.07556
1126654,0.07462
1126655,0.07504
1126656,0.07863
1126657,0.07819
1126658,0.07804
1126659,0.07362
1126660,0.04273
1126661,0
1126662,0
1126681,0.03707
1126683,0
1126684,0
1126685,0
1126686,0
1126687,0
1126688,0
1126689,0
1126690,0
1126691,0
1126692,0
1126693,0
1126694,0
1126695,0
1126696,0
1126697,0
1126698,0
1126699,0
1126700,0
1126701,0.06139
1126702,0.07182
1126703,0.0717
1126704,0.0721
1126705,0.07229
1126706,0.07173
1126707,0.07316
1126708,0.05408
1129865,0
1129866,0
1129867,0
1129868,0
1129869,0
1129870,0
1129871,0
1129872,0
1129873,0
1129874,0
1129875,0
1129876,0
1129877,0
1129878,0
1129879,0
1129880,0
1129881,0
1129882,0
1129890,0
1129891,0
1129892,0
1129893,0
1129894,0
1129895,0
1129896,0
1129897,0
1129898,0
1130234,0.06746
1130235,0.05705
1130236,0.04546
1130237,0.03735
1130238,0.03309
1130239,0.02662
1130240,0.02311
1130241,0.02373
1130242,0.02627
1130243,0.02754
1130244,0.03012
1130245,0.0324
1130246,0.03449
1130247,0.04011
1130248,0.04222
1130249,0.04569
1130250,0.04835
1130251,0.0499
1130252,0.05363
1130253,0.05535
1130254,0.05915
1130255,0.06203
1130256,0.06414
1130257,0.06556
1130258,0.06801
1130259,0.06962
1130260,0.07069
1130261,0.06924
1130262,0.0698
1130263,0.06766
1130264,0.06633
1130265,0.06722
1130266,0.06958
1130267,0.07085
1130268,0.07151
1130269,0.07511
1130270,0.07495
1130271,0.07233
1130272,0.07021
1130273,0.07339
1130274,0.07346
1130275,0.07137
1130276,0.06183
1130277,0
1130278,0
1130287,0.05614
1130288,0.06553
1130289,0.06641
1130290,0.05936
1130291,0.03592
1130292,0.04614
1130293,0.05375
1130294,0.04889
1130295,0.04553
1130297,0.05744
1130298,0.02321
1130299,0.0371
1130300,0.00429
1130301,0
1130302,0
1130303,0
1130304,0
1130305,0
1130306,0
1130307,0
1130308,0
1130309,0
1130310,0
1130311,0
1130312,0
1130313,0
1130314,0
1130315,0
1130316,0
1130317,0.03007
1130318,0.07143
1130319,0.0775
1130320,0.07756
1130321,0.07757
1130322,0.0771
1130323,0.07461
1130324,0.07365
1130325,0.0633
1133481,0
1133482,0
1133483,0
1133484,0
1133485,0
1133486,0
1133487,0
1133488,0
1133489,0
1133490,0
1133491,0
1133492,0
1133493,0
1133494,0
1133495,0
1133496,0
1133497,0
1133498,0
1133499,0
1133505,0
1133506,0
1133507,0
1133508,0
1133509,0
1133510,0
1133511,0
1133512,0
1133513,0
1133514,0
1133515,0
1133851,0.07399
1133852,0.06348
1133853,0.05298
1133854,0.04503
1133855,0.04177
1133856,0.03535
1133857,0.03176
1133858,0.03277
1133859,0.03173
1133860,0.03206
1133861,0.03327
1133862,0.03477
1133863,0.03826
1133864,0.04382
1133865,0.04644
1133866,0.04962
1133867,0.05318
1133868,0.056
1133869,0.05933
1133870,0.06199
1133871,0.06563
1133872,0.06771
1133873,0.06781
1133874,0.06826
1133875,0.07262
1133876,0.07435
1133877,0.07505
1133878,0.07318
1133879,0.07394
1133880,0.07239
1133881,0.07126
1133882,0.07161
1133883,0.07122
1133884,0.07083
1133885,0.07056
1133886,0.07274
1133887,0.07155
1133888,0.06858
1133889,0.06731
1133890,0.06818
1133891,0.06391
1133892,0.05623
1133893,0.04258
1133894,0
1133904,0.05732
1133905,0.07066
1133906,0.0736
1133907,0.07023
1133908,0.0662
1133909,0.06346
1133910,0.05774
1133911,0.05066
1133912,0.04905
1133913,0.05712
1133914,0.05905
1133915,0.04319
1133916,0.05401
1133917,0.05267
1133918,0.05286
1133919,0.05771
1133920,0.06622
1133921,0.06767
1133922,0.06317
1133923,0.06242
1133924,0.06115
1133925,0.05856
1133926,0.05882
1133927,0.06142
1133928,0.063
1133929,0.06365
1133930,0.06592
1133931,0.06698
1133932,0.06522
1133933,0.06587
1133934,0.07091
1133935,0.0801
1133936,0.08318
1133937,0.08294
1133938,0.08203
1133939,0.08009
1133940,0.07599
1133941,0.06122
1133942,0.01382
1137096,0
1137097,0
1137098,0
1137099,0
1137100,0
1137101,0
1137102,0
1137103,0
1137104,0
1137105,0
1137106,0
1137107,0
1137108,0
1137109,0
1137110,0
1137111,0
1137112,0
1137113,0
1137114,0
1137121,0
1137122,0
1137123,0
1137124,0
1137125,0
1137126,0
1137127,0
1137128,0
1137129,0
1137130,0
1137131,0
1137468,0.07793
1137469,0.06983
1137470,0.06239
1137471,0.05339
1137472,0.04968
1137473,0.04413
1137474,0.03922
1137475,0.03871
1137476,0.03687
1137477,0.03694
1137478,0.03829
1137479,0.04032
1137480,0.04287
1137481,0.04712
1137482,0.05032
1137483,0.05394
1137484,0.05849
1137485,0.06212
1137486,0.06583
1137487,0.06777
1137488,0.07098
1137489,0.07277
1137490,0.07167
1137491,0.07125
1137492,0.07536
1137493,0.07672
1137494,0.07616
1137495,0.0748
1137496,0.07495
1137497,0.07608
1137498,0.07476
1137499,0.07441
1137500,0.07389
1137501,0.07083
1137502,0.06776
1137503,0.06442
1137504,0.06134
1137505,0.05876
1137506,0.06171
1137507,0.06296
1137508,0.05341
1137509,0.04245
1137510,0.03095
1137515,0
1137516,0
1137520,0
1137521,0.00947
1137522,0.08055
1137523,0.08302
1137524,0.0785
1137525,0.07428
1137526,0.07162
1137527,0.06348
1137528,0.05619
1137529,0.05594
1137530,0.06106
1137531,0.06337
1137532,0.06458
1137533,0.06673
1137534,0.06638
1137535,0.0663
1137536,0.06588
1137537,0.06902
1137538,0.07016
1137539,0.07283
1137540,0.0767
1137541,0.07557
1137542,0.07481
1137543,0.07759
1137544,0.08072
1137545,0.08228
1137546,0.08423
1137547,0.08653
1137548,0.08492
1137549,0.08366
1137550,0.08466
1137551,0.08472
1137552,0.08577
1137553,0.08781
1137554,0.08631
1137555,0.0844
1137556,0.08163
1137557,0.0763
1137558,0.03002
1137559,0
1140711,0
1140712,0
1140713,0
1140714,0
1140715,0
1140716,0
1140717,0
1140718,0
1140719,0
1140720,0
1140721,0
1140722,0
1140723,0
1140724,0
1140725,0
1140726,0
1140727,0
1140728,0
1140729,0
1140737,0
1140738,0
1140739,0
1140740,0
1140741,0
1140742,0
1140743,0
1140744,0
1140745,0
1140746,0
1140747,0
1141085,0.08203
1141086,0.07721
1141087,0.06982
1141088,0.06125
1141089,0.05686
1141090,0.05009
1141091,0.04407
1141092,0.04259
1141093,0.04199
1141094,0.04337
1141095,0.0467
1141096,0.04784
1141097,0.04882
1141098,0.05147
1141099,0.05486
1141100,0.0602
1141101,0.06556
1141102,0.06968
1141103,0.0727
1141104,0.07198
1141105,0.0736
1141106,0.07458
1141107,0.07396
1141108,0.07435
1141109,0.07727
1141110,0.07896
1141111,0.07782
1141112,0.07607
1141113,0.07526
1141114,0.07764
1141115,0.07629
1141116,0.07485
1141117,0.07461
1141118,0.0693
1141119,0.05995
1141120,0.05185
1141121,0.04568
1141122,0.04398
1141123,0.05112
1141124,0.05706
1141125,0.0462
1141126,0.04443
1141131,0.02947
1141132,0
1141133,0
1141137,0
1141138,0.01052
1141139,0.08562
1141140,0.08559
1141141,0.07909
1141142,0.0731
1141143,0.07063
1141144,0.0668
1141145,0.06346
1141146,0.06321
1141147,0.06559
1141148,0.06806
1141149,0.07013
1141150,0.07106
1141151,0.07133
1141152,0.07149
1141153,0.07228
1141154,0.07418
1141155,0.07273
1141156,0.07478
1141157,0.0788
1141158,0.0804
1141159,0.08105
1141160,0.08209
1141161,0.08542
1141162,0.08862
1141163,0.0915
1141164,0.09206
1141165,0.08978
1141166,0.08865
1141167,0.09028
1141168,0.09003
1141169,0.09043
1141170,0.09102
1141171,0.08907
1141172,0.08776
1141173,0.08428
1141174,0.07785
1141175,0
1141176,0
1144277,0
1144278,0
1144281,0
1144282,0
1144283,0
1144284,0
1144285,0
1144286,0
1144287,0
1144288,0
1144289,0
1144290,0
1144291,0
1144292,0
1144293,0
1144294,0
1144295,0
1144296,0
1144297,0
1144298,0
1144299,0
1144300,0
1144302,0
1144303,0
1144304,0
1144305,0
1144306,0
1144307,0
1144308,0
1144309,0
1144320,0
1144323,0
1144324,0
1144325,0
1144326,0
1144327,0
1144328,0
1144329,0
1144330,0
1144331,0
1144332,0
1144333,0
1144334,0
1144335,0
1144336,0
1144337,0
1144338,0
1144339,0
1144340,0
1144341,0
1144342,0
1144343,0
1144344,0
1144345,0
1144346,0
1144353,0
1144354,0
1144355,0
1144356,0
1144357,0
1144358,0
1144359,0
1144360,0
1144361,0
1144362,0
1144363,0
1144364,0
1144702,0.08569
1144703,0.08206
1144704,0.07513
1144705,0.06719
1144706,0.05999
1144707,0.05294
1144708,0.04798
1144709,0.04673
1144710,0.04719
1144711,0.05021
1144712,0.05444
1144713,0.05481
1144714,0.05541
1144715,0.05718
1144716,0.06098
1144717,0.06765
1144718,0.07309
1144719,0.07689
1144720,0.07847
1144721,0.0763
1144722,0.07567
1144723,0.07562
1144724,0.07676
1144725,0.07884
1144726,0.08055
1144727,0.08224
1144728,0.08055
1144729,0.07648
1144730,0.07575
1144731,0.07588
1144732,0.07496
1144733,0.07351
1144734,0.07129
1144735,0.06498
1144736,0.04877
1144737,0.03597
1144738,0.02629
1144739,0.02641
1144740,0.03569
1144741,0.05106
1144742,0.04914
1144745,0
1144746,0
1144747,0
1144748,0.03491
1144749,0
1144750,0
1144751,0
1144752,0
1144753,0
1144754,0
1144755,0.02504
1144756,0.08471
1144757,0.08413
1144758,0.07742
1144759,0.07117
1144760,0.06995
1144761,0.06757
1144762,0.06716
1144763,0.06838
1144764,0.07033
1144765,0.07115
1144766,0.07348
1144767,0.07407
1144768,0.07552
1144769,0.07663
1144770,0.07712
1144771,0.07863
1144772,0.07732
1144773,0.0793
1144774,0.08267
1144775,0.08345
1144776,0.08278
1144777,0.08332
1144778,0.08728
1144779,0.09164
1144780,0.09446
1144781,0.09442
1144782,0.09122
1144783,0.09105
1144784,0.09257
1144785,0.09258
1144786,0.09283
1144787,0.09397
1144788,0.09385
1144789,0.09291
1144790,0.08841
1144791,0.08282
1144792,0
1144793,0
1147892,0
1147893,0
1147894,0
1147895,0
1147896,0
1147897,0
1147898,0
1147899,0
1147900,0
1147901,0
1147902,0
1147903,0
1147904,0
1147905,0
1147906,0
1147907,0
1147908,0
1147909,0
1147910,0
1147911,0
1147912,0
1147913,0
1147914,0
1147915,0
1147916,0
1147917,0
1147918,0
1147919,0
1147920,0
1147921,0
1147922,0
1147923,0
1147924,0
1147925,0
1147926,0
1147927,0
1147928,0
1147929,0
1147930,0
1147931,0
1147932,0
1147933,0
1147934,0
1147935,0
1147936,0
1147937,0
1147938,0
1147939,0
1147940,0
1147941,0
1147942,0
1147943,0
1147944,0
1147945,0
1147946,0
1147947,0
1147948,0
1147949,0
1147950,0
1147951,0
1147952,0
1147953,0
1147954,0
1147955,0
1147956,0
1147957,0
1147958,0
1147959,0
1147960,0
1147961,0
1147962,0
1147969,0
1147970,0
1147971,0
1147972,0
1147973,0
1147974,0
1147975,0
1147976,0
1147977,0
1147978,0
1147979,0
1147980,0
1148319,0.08674
1148320,0.08197
1148321,0.07535
1148322,0.06773
1148323,0.0598
1148324,0.05475
1148325,0.05209
1148326,0.0515
1148327,0.05314
1148328,0.05696
1148329,0.05983
1148330,0.06195
1148331,0.06274
1148332,0.06409
1148333,0.06753
1148334,0.07408
1148335,0.07855
1148336,0.08063
1148337,0.08099
1148338,0.0798
1148339,0.07861
1148340,0.07938
1148341,0.08171
1148342,0.08351
1148343,0.08492
1148344,0.08454
1148345,0.08136
1148346,0.07599
1148347,0.07486
1148348,0.07207
1148349,0.07
1148350,0.06927
1148351,0.06853
1148352,0.06082
1148353,0.04075
1148354,0.0241
1148355,0.01212
1148356,0.02274
1148357,0.02622
1148358,0.0474
1148360,0.05515
1148361,0
1148362,0
1148363,0
1148364,0.01476
1148365,0.05839
1148366,0
1148367,0
1148368,0
1148369,0
1148370,0
1148371,0
1148372,0.05372
1148373,0.08377
1148374,0.08222
1148375,0.07633
1148376,0.072
1148377,0.07251
1148378,0.06937
1148379,0.0689
1148380,0.07097
1148381,0.0738
1148382,0.07489
1148383,0.07605
1148384,0.07728
1148385,0.07955
1148386,0.08126
1148387,0.08162
1148388,0.0841
1148389,0.08361
1148390,0.0846
1148391,0.08645
1148392,0.08745
1148393,0.08802
1148394,0.08891
1148395,0.09164
1148396,0.09548
1148397,0.09664
1148398,0.09544
1148399,0.09257
1148400,0.09193
1148401,0.09249
1148402,0.09295
1148403,0.09302
1148404,0.09545
1148405,0.097
1148406,0.09542
1148407,0.09058
1148408,0.08786
1148409,0
1148410,0
1148411,0
1151508,0
1151509,0
1151510,0
1151511,0
1151512,0
1151513,0
1151514,0
1151515,0
1151516,0
1151517,0
1151518,0
1151519,0
1151520,0
1151521,0
1151522,0
1151523,0
1151524,0
1151525,0
1151526,0
1151527,0
1151528,0
1151529,0
1151530,0
1151531,0
1151532,0
1151533,0
1151534,0
1151535,0
1151536,0
1151537,0
1151538,0
1151539,0
1151540,0
1151541,0
1151542,0
1151543,0
1151544,0
1151545,0
1151546,0
1151547,0
1151548,0
1151549,0
1151550,0
1151551,0
1151552,0
1151553,0
1151554,0
1151555,0
1151556,0
1151557,0
1151558,0
1151559,0
1151560,0
1151561,0
1151562,0
1151563,0
1151564,0
1151565,0
1151566,0
1151567,0
1151568,0
1151569,0
1151570,0
1151571,0
1151572,0
1151573,0
1151574,0
1151575,0
1151576,0
1151577,0
1151578,0
1151584,0
1151585,0
1151586,0
1151587,0
1151588,0
1151589,0
1151590,0
1151591,0
1151592,0
1151593,0
1151594,0
1151595,0
1151596,0
1151597,0
1151936,0.08824
1151937,0.08232
1151938,0.07362
1151939,0.06883
1151940,0.06331
1151941,0.05792
1151942,0.05617
1151943,0.05743
1151944,0.05934
1151945,0.06246
1151946,0.06465
1151947,0.06819
1151948,0.06971
1151949,0.07118
1151950,0.07385
1151951,0.07861
1151952,0.08301
1151953,0.08278
1151954,0.08244
1151955,0.08205
1151956,0.08238
1151957,0.08366
1151958,0.08593
1151959,0.08785
1151960,0.08866
1151961,0.0856
1151962,0.08082
1151963,0.07671
1151964,0.07365
1151965,0.06767
1151966,0.06253
1151967,0.06261
1151968,0.06532
1151969,0.05871
1151970,0.04371
1151971,0.03248
1151972,0.02555
1151973,0.04056
1151974,0.04422
1151975,0.04916
1151976,0.05793
1151977,0.06293
1151978,0.07283
1151979,0.07632
1151980,0.08214
1151981,0.09014
1151982,0.09117
1151983,0.08411
1151984,0.07386
1151985,0.06066
1151986,0.05435
1151987,0.05843
1151988,0.06305
1151989,0.0757
1151990,0.08276
1151991,0.08148
1151992,0.07923
1151993,0.0776
1151994,0.07614
1151995,0.07416
1151996,0.07276
1151997,0.07373
1151998,0.07734
1151999,0.08025
1152000,0.08222
1152001,0.08399
1152002,0.08592
1152003,0.08705
1152004,0.08768
1152005,0.09011
1152006,0.08928
1152007,0.08915
1152008,0.0902
1152009,0.09153
1152010,0.09305
1152011,0.09467
1152012,0.09716
1152013,0.09872
1152014,0.09775
1152015,0.09573
1152016,0.09313
1152017,0.0923
1152018,0.09143
1152019,0.09277
1152020,0.09387
1152021,0.09444
1152022,0.09125
1152023,0.07097
1152024,0.04448
1152025,0.05801
1152026,0
1155123,0
1155124,0
1155125,0
1155126,0
1155127,0
1155128,0
1155129,0
1155130,0
1155131,0
1155132,0
1155133,0
1155134,0
1155135,0
1155136,0
1155137,0
1155138,0
1155139,0
1155140,0
1155141,0
1155142,0
1155143,0
1155144,0
1155145,0
1155146,0
1155147,0
1155148,0
1155149,0
1155150,0
1155151,0
1155152,0
1155153,0
1155154,0
1155155,0
1155156,0
1155157,0
1155158,0
1155159,0
1155160,0
1155161,0
1155162,0
1155163,0
1155164,0
1155165,0
1155166,0
1155167,0
1155168,0
1155169,0
1155170,0
1155171,0
1155172,0
1155173,0
1155174,0
1155175,0
1155176,0
1155177,0
1155178,0
1155179,0
1155180,0
1155181,0
1155182,0
1155183,0
1155184,0
1155185,0
1155186,0
1155187,0
1155188,0
1155189,0
1155190,0
1155191,0
1155192,0
1155193,0
1155194,0
1155200,0
1155201,0
1155202,0
1155203,0
1155204,0
1155205,0
1155206,0
1155207,0
1155208,0
1155209,0
1155210,0
1155211,0
1155212,0
1155213,0
1155553,0.09054
1155554,0.08384
1155555,0.07537
1155556,0.07224
1155557,0.06812
1155558,0.06232
1155559,0.06061
1155560,0.06328
1155561,0.06667
1155562,0.0684
1155563,0.07072
1155564,0.07359
1155565,0.07574
1155566,0.07879
1155567,0.08096
1155568,0.0844
1155569,0.08774
1155570,0.08672
1155571,0.08545
1155572,0.08572
1155573,0.08817
1155574,0.08922
1155575,0.09009
1155576,0.09124
1155577,0.08995
1155578,0.08668
1155579,0.08221
1155580,0.0785
1155581,0.07309
1155582,0.06237
1155583,0.04949
1155584,0.05017
1155585,0.05827
1155586,0.06095
1155587,0.05616
1155588,0.05549
1155589,0.05904
1155590,0.0575
1155591,0.04833
1155592,0.04631
1155593,0.07376
1155594,0.08034
1155595,0.09521
1155596,0.10402
1155597,0.10735
1155598,0.10883
1155599,0.10777
1155600,0.10661
1155601,0.10453
1155602,0.09991
1155603,0.09171
1155604,0.08729
1155605,0.08635
1155606,0.08514
1155607,0.08323
1155608,0.08227
1155609,0.08356
1155610,0.08232
1155611,0.0784
1155612,0.07686
1155613,0.07689
1155614,0.07812
1155615,0.08223
1155616,0.0859
1155617,0.08828
1155618,0.08918
1155619,0.09099
1155620,0.09229
1155621,0.09292
1155622,0.09353
1155623,0.09439
1155624,0.09435
1155625,0.0941
1155626,0.09384
1155627,0.09519
1155628,0.09885
1155629,0.10032
1155630,0.09953
1155631,0.09727
1155632,0.09489
1155633,0.09246
1155634,0.09247
1155635,0.09172
1155636,0.09388
1155637,0.09546
1155638,0.09378
1155639,0.06124
1155640,0
1155641,0
1155642,0
1158739,0
1158740,0
1158741,0
1158742,0
1158755,0
1158756,0
1158757,0
1158758,0
1158759,0
1158760,0
1158761,0
1158762,0
1158763,0
1158764,0
1158765,0
1158766,0
1158767,0
1158768,0
1158769,0
1158770,0
1158771,0
1158772,0
1158773,0
1158774,0
1158775,0
1158776,0
1158777,0
1158778,0
1158779,0
1158780,0
1158781,0
1158782,0
1158783,0
1158784,0
1158785,0
1158786,0
1158787,0
1158788,0
1158789,0
1158790,0
1158791,0
1158792,0
1158793,0
1158794,0
1158795,0
1158796,0
1158800,0
1158801,0
1158802,0
1158803,0
1158804,0
1158805,0
1158806,0
1158807,0
1158808,0
1158809,0
1158810,0
1158817,0
1158818,0
1158819,0
1158820,0
1158821,0
1158822,0
1158824,0
1158825,0
1158826,0
1158827,0
1158828,0
1158829,0
1158830,0
1158831,0
1158832,0
1158833,0
1158834,0
1158835,0
1158836,0
1158837,0
1158838,0
1158839,0
1158840,0
1158841,0
1158842,0
1158843,0
1158844,0
1158845,0
1159166,0.11024
1159167,0.10629
1159168,0.09715
1159169,0.09457
1159170,0.09191
1159171,0.08482
1159172,0.07702
1159177,0.07089
1159178,0.07273
1159179,0.07476
1159180,0.07912
1159181,0.08056
1159182,0.0822
1159183,0.08591
1159184,0.08689
1159185,0.08967
1159186,0.09243
1159187,0.09444
1159188,0.09014
1159189,0.09189
1159190,0.09474
1159191,0.0962
1159192,0.096560000000000007
1159193,0.09753
1159194,0.09337
1159195,0.09097
1159196,0.08695
1159197,0.08112
1159198,0.07442
1159199,0.06177
1159200,0.04501
1159201,0.0457
1159202,0.05999
1159203,0.06819
1159204,0.06819
1159205,0.07527
1159206,0.07708
1159207,0.07307
1159208,0.0636
1159209,0.06601
1159210,0.08117
1159211,0.09143
1159242,0.09588
1159243,0.09618
1159244,0.09768
1159245,0.10061
1159246,0.10114
1159247,0.10018
1159248,0.09685
1159249,0.09463
1159250,0.09207
1159251,0.09013
1159252,0.08972
1159253,0.09251
1159254,0.0941
1159255,0.09214
1159256,0.02041
1159257,0
1159258,0
1162354,0
1162355,0
1162356,0
1162357,0
1162358,0
1162359,0
1162371,0
1162372,0
1162373,0
1162374,0
1162375,0
1162376,0
1162381,0
1162382,0
1162383,0
1162384,0
1162385,0
1162386,0
1162387,0
1162388,0
1162389,0
1162390,0
1162391,0
1162392,0
1162393,0
1162394,0
1162395,0
1162396,0
1162397,0
1162398,0
1162399,0
1162400,0
1162401,0
1162402,0
1162403,0
1162404,0
1162405,0
1162406,0
1162407,0
1162408,0
1162409,0
1162410,0
1162411,0
1162412,0
1162417,0
1162418,0
1162419,0
1162420,0
1162421,0
1162422,0
1162423,0
1162424,0
1162425,0
1162426,0
1162432,0
1162433,0
1162434,0
1162435,0
1162436,0
1162440,0
1162441,0
1162442,0
1162443,0
1162444,0
1162445,0
1162446,0
1162447,0
1162448,0
1162449,0
1162450,0
1162451,0
1162452,0
1162453,0
1162454,0
1162455,0
1162456,0
1162457,0
1162458,0
1162459,0
1162460,0
1162461,0
1162462,0
1162783,0.1111
1162784,0.10603
1162785,0.09954
1162786,0.09561
1162787,0.09051
1162788,0.08576
1162789,0.07962
1162794,0.08066
1162795,0.08036
1162796,0.08348
1162797,0.08776
1162798,0.08744
1162799,0.08749
1162800,0.09004
1162801,0.09178
1162802,0.09542
1162803,0.09727
1162804,0.09878
1162805,0.0951
1162806,0.09757
1162807,0.09953
1162808,0.10232
1162809,0.10243
1162810,0.10316
1162811,0.09977
1162812,0.09686
1162813,0.09262
1162814,0.08731
1162815,0.08088
1162816,0.07306
1162817,0.06405
1162818,0.06472
1162819,0.07311
1162820,0.08029
1162821,0.08296
1162822,0.08985
1162823,0.09287
1162824,0.09163
1162825,0.08549
1162826,0.08671
1162827,0.09399
1162828,0.10051
1162859,0.09626
1162860,0.0985
1162861,0.09897
1162862,0.09995
1162863,0.10182
1162864,0.10224
1162865,0.09914
1162866,0.09807
1162867,0.09034
1162868,0.06925
1162869,0.06224
1162870,0.08355
1162871,0.09082
1165970,0
1165971,0
1165972,0
1165973,0
1165974,0
1165975,0
1165987,0
1165988,0
1165989,0
1165990,0
1165991,0
1165992,0
1165993,0
1165994,0
1165995,0
1166002,0
1166003,0
1166004,0
1166005,0
1166006,0
1166007,0
1166008,0
1166009,0
1166010,0
1166011,0
1166012,0
1166013,0
1166014,0
1166015,0
1166016,0
1166017,0
1166018,0
1166019,0
1166020,0
1166021,0
1166022,0
1166023,0
1166024,0
1166025,0
1166026,0
1166027,0
1166028,0
1166033,0
1166034,0
1166035,0
1166036,0
1166037,0
1166038,0
1166039,0
1166040,0
1166041,0
1166049,0
1166050,0
1166051,0
1166055,0
1166056,0
1166057,0
1166058,0
1166059,0
1166060,0
1166061,0
1166062,0
1166063,0
1166064,0
1166065,0
1166066,0
1166067,0
1166068,0
1166069,0
1166070,0
1166071,0
1166072,0
1166073,0
1166074,0
1166075,0
1166076,0
1166077,0
1166078,0
1166400,0.11032
1166401,0.10559
1166402,0.10028
1166403,0.09529
1166404,0.09035
1166405,0.08625
1166406,0.08366
1166411,0.08712
1166412,0.0892
1166413,0.09206
1166414,0.09567
1166415,0.09537
1166416,0.09347
1166417,0.09519
1166418,0.09904
1166419,0.10224
1166420,0.10327
1166421,0.10111
1166422,0.09952
1166423,0.10049
1166424,0.10316
1166425,0.10603
1166426,0.10617
1166427,0.10571
1166428,0.10423
1166429,0.10154
1166430,0.09798
1166431,0.09357
1166432,0.08921
1166433,0.08604
1166434,0.08362
1166435,0.08273
1166436,0.08697
1166437,0.0935
1166438,0.09848
1166439,0.1019
1166440,0.10352
1166441,0.10175
1166442,0.09965
1166443,0.10077
1166444,0.10368
1166476,0.09539
1166477,0.09864
1166478,0.09927
1166479,0.10152
1166480,0.10293
1166481,0.10327
1166482,0.1012
1166483,0.10089
1166484,0.08904
1166485,0.03283
1166486,0.01266
1169586,0
1169587,0
1169588,0
1169589,0
1169590,0
1169591,0
1169604,0
1169605,0
1169606,0
1169607,0
1169608,0
1169609,0
1169610,0
1169611,0
1169612,0
1169613,0
1169621,0
1169622,0
1169623,0
1169624,0
1169625,0
1169626,0
1169627,0
1169628,0
1169629,0
1169630,0
1169631,0
1169632,0
1169633,0
1169634,0
1169635,0
1169636,0
1169637,0
1169638,0
1169639,0
1169640,0
1169641,0
1169642,0
1169643,0
1169644,0
1169645,0
1169650,0
1169651,0
1169652,0
1169653,0
1169654,0
1169655,0
1169656,0
1169657,0
1169666,0
1169667,0
1169671,0
1169672,0
1169673,0
1169674,0
1169675,0
1169676,0
1169677,0
1169678,0
1169679,0
1169680,0
1169681,0
1169682,0
1169683,0
1169684,0
1169685,0
1169686,0
1169687,0
1169688,0
1169689,0
1169690,0
1169691,0
1169692,0
1169693,0
1169694,0
1169695,0
1170017,0.112
1170018,0.10816
1170019,0.10183
1170020,0.09569
1170021,0.09232
1170022,0.08968
1170023,0.08813
1170028,0.09582
1170029,0.0962
1170030,0.09886
1170031,0.10253
1170032,0.1027
1170033,0.10031
1170034,0.10395
1170035,0.10778
1170036,0.10985
1170037,0.11012
1170038,0.10721
1170039,0.10577
1170040,0.10566
1170041,0.10689
1170042,0.10828
1170043,0.10886
1170044,0.11125
1170045,0.11166
1170046,0.11032
1170047,0.10648
1170048,0.10188
1170049,0.09834
1170050,0.09462
1170051,0.09432
1170052,0.09507
1170053,0.09899
1170054,0.10531
1170055,0.10966
1170056,0.1123
1170057,0.11268
1170058,0.11175
1170059,0.11115
1170060,0.11191
1170061,0.11242
1170093,0.09434
1170094,0.09758
1170095,0.10168
1170096,0.1063
1170097,0.10647
1170098,0.10308
1170099,0.1024
1170100,0.10311
1170101,0.09623
1173202,0
1173203,0
1173204,0
1173205,0
1173206,0
1173207,0
1173208,0
1173220,0
1173221,0
1173222,0
1173223,0
1173224,0
1173225,0
1173226,0
1173227,0
1173228,0
1173229,0
1173230,0
1173239,0
1173240,0
1173241,0
1173242,0
1173243,0
1173244,0
1173245,0
1173246,0
1173247,0
1173248,0
1173249,0
1173250,0
1173251,0
1173252,0
1173253,0
1173254,0
1173255,0
1173256,0
1173257,0
1173258,0
1173259,0
1173260,0
1173261,0
1173266,0
1173267,0
1173268,0
1173269,0
1173270,0
1173271,0
1173272,0
1173273,0
1173274,0
1173275,0
1173282,0
1173283,0
1173288,0
1173289,0
1173290,0
1173291,0
1173292,0
1173293,0
1173294,0
1173295,0
1173296,0
1173297,0
1173298,0
1173299,0
1173300,0
1173301,0
1173302,0
1173303,0
1173304,0
1173305,0
1173306,0
1173307,0
1173308,0
1173309,0
1173310,0
1173311,0
1173633,0.1169
1173634,0.11542
1173635,0.11119
1173636,0.10706
1173637,0.09888
1173638,0.09714
1173639,0.09491
1173640,0.09492
1173645,0.10478
1173646,0.1044
1173647,0.10744
1173648,0.10946
1173649,0.10975
1173650,0.10823
1173651,0.10983
1173652,0.1151
1173653,0.1168
1173654,0.11609
1173655,0.11306
1173656,0.11297
1173657,0.1123
1173658,0.1134
1173659,0.11483
1173660,0.11676
1173661,0.12063
1173662,0.11795
1173663,0.11739
1173664,0.11688
1173665,0.11318
1173666,0.10679
1173667,0.10319
1173668,0.10263
1173669,0.10584
1173670,0.10969
1173671,0.11323
1173672,0.11524
1173673,0.11986
1173674,0.11943
1173675,0.11642
1173676,0.11708
1173677,0.11757
1173678,0.1178
1173710,0.09765
1173711,0.10071
1173712,0.10463
1173713,0.1118
1173714,0.11278
1173715,0.10999
1173716,0.10677
1173717,0.10706
1173718,0.06616
1176818,0
1176819,0
1176820,0
1176821,0
1176822,0
1176823,0
1176824,0
1176825,0
1176826,0
1176827,0
1176828,0
1176829,0
1176830,0
1176831,0
1176832,0
1176833,0
