cell_id,therm_prs
1477467,0
1477468,0
1477469,0
1477470,0
1477471,0
1477571,0
1477572,0
1477573,0
1477574,0
1477575,0
1477576,0
1477577,0
1477578,0
1477579,0
1477681,0
1477682,0
1477683,0
1477684,0
1477685,0
1477686,0
1477687,0
1477688,0
1477689,0
1477690,0
1477691,0
1477692,0
1477693,0
1477694,0
1477695,0
1477696,0
1477697,0
1477698,0
1477699,0
1477700,0
1477701,0
1477702,0
1477703,0
1477704,0
1477705,0
1477706,0
1477707,0
1477708,0
1477780,0
1477781,0
1477782,0
1477783,0
1477784,0
1477785,0
1477786,0
1477787,0
1477788,0
1477789,0
1477790,0
1477791,0
1477792,0
1477793,0
1477794,0
1477795,0
1477796,0
1477797,0
1477798,0
1477799,0
1477800,0
1477801,0
1477802,0
1477803,0
1477804,0
1477805,0
1477806,0
1477807,0
1477808,0
1477809,0
1477810,0
1477811,0
1477812,0
1477813,0
1477814,0
1477815,0
1477840,0
1477841,0
1477842,0
1477843,0
1477844,0
1477845,0
1477846,0
1477847,0
1477848,0
1477849,0
1477850,0
1477851,0
1477852,0
1477853,0
1477854,0
1477855,0
1477856,0
1477857,0
1477858,0
1477859,0
1477860,0
1477861,0
1477862,0
1477863,0
1477864,0
1477865,0
1477866,0
1477867,0
1477868,0
1477869,0
1477870,0
1477871,0
1477872,0
1477873,0
1477874,0
1477875,0
1477876,0
1477877,0
1477878,0
1477879,0
1477880,0
1477881,0
1477882,0
1477883,0
1477884,0
1477885,0
1477886,0
1477887,0
1477888,0
1477889,0
1477890,0
1477891,0
1477892,0
1477893,0
1481081,0
1481082,0
1481083,0
1481084,0
1481085,0
1481086,0
1481087,0
1481088,0
1481186,0
1481187,0
1481188,0
1481189,0
1481190,0
1481191,0
1481192,0
1481193,0
1481194,0
1481195,0
1481196,0
1481296,0
1481297,0
1481298,0
1481299,0
1481300,0
1481301,0
1481302,0
1481303,0
1481304,0
1481305,0
1481306,0
1481307,0
1481308,0
1481309,0
1481310,0
1481311,0
1481313,0
1481314,0
1481315,0
1481316,0
1481317,0
1481318,0
1481319,0
1481320,0
1481321,0
1481322,0
1481323,0
1481324,0
1481325,0
1481397,0
1481398,0
1481399,0
1481400,0
1481401,0
1481402,0
1481403,0
1481404,0
1481405,0
1481406,0
1481407,0
1481408,0
1481409,0
1481410,0
1481411,0
1481412,0
1481413,0
1481414,0
1481415,0
1481416,0
1481417,0
1481418,0
1481419,0
1481420,0
1481421,0
1481422,0
1481423,0
1481424,0
1481425,0
1481426,0
1481427,0
1481428,0
1481429,0
1481430,0
1481431,0
1481459,0
1481460,0
1481461,0
1481464,0
1481465,0
1481466,0
1481467,0
1481468,0
1481469,0
1481470,0
1481471,0
1481472,0
1481473,0
1481474,0
1481475,0
1481476,0
1481477,0
1481478,0
1481479,0
1481480,0
1481481,0
1481482,0
1481483,0
1481484,0
1481485,0
1481486,0
1481487,0
1481488,0
1481489,0
1481490,0
1481491,0
1481492,0
1481493,0
1481494,0
1481495,0
1481496,0
1481497,0
1481498,0
1481499,0
1481500,0
1481501,0
1481502,0
1481503,0
1481504,0
1481505,0
1481506,0
1481507,0
1481508,0
1481509,0
1481510,0
1484698,0
1484699,0
1484700,0
1484701,0
1484702,0
1484703,0
1484704,0
1484705,0
1484801,0
1484802,0
1484803,0
1484804,0
1484805,0
1484806,0
1484807,0
1484808,0
1484809,0
1484810,0
1484811,0
1484812,0
1484913,0
1484914,0
1484915,0
1484916,0
1484917,0
1484918,0
1484919,0
1484920,0
1484921,0
1484922,0
1484923,0
1484924,0
1484925,0
1484926,0
1484927,0
1484928,0
1484929,0
1484930,0
1484931,0
1484932,0
1484933,0
1484934,0
1484935,0
1484936,0
1484937,0
1484938,0
1484939,0
1484940,0
1484941,0
1485015,0
1485016,0
1485017,0
1485018,0
1485019,0
1485020,0
1485021,0
1485022,0
1485023,0
1485024,0
1485025,0
1485026,0
1485027,0
1485028,0
1485029,0
1485030,0
1485031,0
1485032,0
1485033,0
1485034,0
1485035,0
1485036,0
1485037,0
1485038,0
1485039,0
1485040,0
1485041,0
1485042,0
1485043,0
1485044,0
1485045,0
1485046,0
1485047,0
1485082,0
1485083,0
1485084,0
1485085,0
1485086,0
1485087,0
1485088,0
1485089,0
1485090,0
1485091,0
1485092,0
1485093,0
1485094,0
1485095,0
1485096,0
1485097,0
1485098,0
1485099,0
1485100,0
1485101,0
1485102,0
1485103,0
1485104,0
1485105,0
1485106,0
1485107,0
1485108,0
1485109,0
1485110,0
1485111,0
1485112,0
1485113,0
1485114,0
1485115,0
1485116,0
1485117,0
1485118,0
1485119,0
1485120,0
1485121,0
1485122,0
1485123,0
1485124,0
1485125,0
1485126,0
1488315,0
1488316,0
1488317,0
1488318,0
1488319,0
1488320,0
1488321,0
1488322,0
1488416,0
1488417,0
1488418,0
1488419,0
1488420,0
1488421,0
1488422,0
1488423,0
1488424,0
1488425,0
1488426,0
1488427,0
1488428,0
1488429,0
1488530,0
1488531,0
1488532,0
1488533,0
1488534,0
1488535,0
1488536,0
1488537,0
1488538,0
1488539,0
1488540,0
1488541,0
1488542,0
1488543,0
1488544,0
1488545,0
1488546,0
1488547,0
1488548,0
1488549,0
1488550,0
1488551,0
1488552,0
1488553,0
1488554,0
1488555,0
1488556,0
1488557,0
1488558,0
1488559,0
1488634,0
1488635,0
1488636,0
1488637,0
1488638,0
1488639,0
1488640,0
1488641,0
1488642,0
1488643,0
1488644,0
1488645,0
1488646,0
1488647,0
1488648,0
1488649,0
1488650,0
1488651,0
1488652,0
1488653,0
1488654,0
1488655,0
1488656,0
1488657,0
1488658,0
1488659,0
1488660,0
1488661,0
1488662,0
1488699,0
1488700,0
1488701,0
1488702,0
1488703,0
1488704,0
1488705,0
1488706,0
1488707,0
1488708,0
1488709,0
1488710,0
1488711,0
1488712,0
1488713,0
1488714,0
1488715,0
1488716,0
1488717,0
1488718,0
1488719,0
1488720,0
1488721,0
1488722,0
1488723,0
1488724,0
1488725,0
1488726,0
1488727,0
1488728,0
1488729,0
1488730,0
1488731,0
1488732,0
1488733,0
1488734,0
1488735,0
1488736,0
1488737,0
1488738,0
1488739,0
1488740,0
1488741,0
1488742,0
1488743,0
1491932,0
1491933,0
1491934,0
1491935,0
1491936,0
1491937,0
1491938,0
1491939,0
1492032,0
1492033,0
1492034,0
1492035,0
1492036,0
1492037,0
1492038,0
1492039,0
1492040,0
1492041,0
1492042,0
1492043,0
1492044,0
1492045,0
1492046,0
1492149,0
1492150,0
1492151,0
1492152,0
1492153,0
1492154,0
1492155,0
1492156,0
1492157,0
1492158,0
1492159,0
1492160,0
1492161,0
1492162,0
1492163,0
1492164,0
1492165,0
1492166,0
1492167,0
1492168,0
1492169,0
1492170,0
1492171,0
1492172,0
1492173,0
1492174,0
1492175,0
1492253,0
1492254,0
1492255,0
1492256,0
1492257,0
1492258,0
1492259,0
1492260,0
1492261,0
1492262,0
1492263,0
1492264,0
1492265,0
1492266,0
1492267,0
1492268,0
1492269,0
1492270,0
1492271,0
1492272,0
1492273,0
1492274,0
1492275,0
1492276,0
1492277,0
1492278,0
1492317,0
1492318,0
1492319,0
1492320,0
1492321,0
1492322,0
1492323,0
1492324,0
1492325,0
1492326,0
1492327,0
1492328,0
1492329,0
1492330,0
1492331,0
1492332,0
1492333,0
1492334,0
1492335,0
1492336,0
1492337,0
1492338,0
1492339,0
1492340,0
1492341,0
1492342,0
1492343,0
1492344,0
1492345,0
1492346,0
1492347,0
1492348,0
1492349,0
1492350,0
1492351,0
1492352,0
1492353,0
1492354,0
1492355,0
1492356,0
1492357,0
1492358,0
1492359,0
1492360,0
1495549,0
1495550,0
1495551,0
1495552,0
1495553,0
1495554,0
1495555,0
1495556,0
1495649,0
1495650,0
1495651,0
1495652,0
1495653,0
1495654,0
1495655,0
1495656,0
1495657,0
1495658,0
1495659,0
1495660,0
1495661,0
1495662,0
1495768,0
1495769,0
1495770,0
1495771,0
1495772,0
1495773,0
1495774,0
1495775,0
1495776,0
1495777,0
1495778,0
1495779,0
1495780,0
1495781,0
1495782,0
1495783,0
1495784,0
1495785,0
1495786,0
1495787,0
1495788,0
1495789,0
1495790,0
1495791,0
1495792,0
1495793,0
1495872,0
1495873,0
1495874,0
1495875,0
1495876,0
1495877,0
1495878,0
1495879,0
1495880,0
1495881,0
1495882,0
1495883,0
1495884,0
1495885,0
1495886,0
1495887,0
1495888,0
1495889,0
1495890,0
1495891,0
1495892,0
1495893,0
1495936,0
1495937,0
1495941,0
1495942,0
1495943,0
1495944,0
1495945,0
1495946,0
1495947,0
1495948,0
1495949,0
1495950,0
1495951,0
1495952,0
1495953,0
1495954,0
1495955,0
1495956,0
1495957,0
1495958,0
1495959,0
1495960,0
1495961,0
1495962,0
1495963,0
1495964,0
1495965,0
1495966,0
1495967,0
1495968,0
1495969,0
1495970,0
1495971,0
1495972,0
1495973,0
1495974,0
1495975,0
1499167,0
1499168,0
1499169,0
1499170,0
1499171,0
1499172,0
1499173,0
1499262,0
1499263,0
1499264,0
1499265,0
1499266,0
1499267,0
1499268,0
1499269,0
1499270,0
1499271,0
1499272,0
1499273,0
1499274,0
1499275,0
1499276,0
1499277,0
1499278,0
1499387,0
1499388,0
1499389,0
1499390,0
1499391,0
1499392,0
1499393,0
1499394,0
1499395,0
1499396,0
1499397,0
1499398,0
1499399,0
1499400,0
1499401,0
1499402,0
1499403,0
1499404,0
1499405,0
1499406,0
1499407,0
1499408,0
1499409,0
1499410,0
1499495,0
1499496,0
1499497,0
1499498,0
1499499,0
1499500,0
1499501,0
1499502,0
1499503,0
1499504,0
1499505,0
1499506,0
1499507,0
1499508,0
1499509,0
1499510,0
1499559,0
1499560,0
1499561,0
1499562,0
1499563,0
1499564,0
1499565,0
1499566,0
1499567,0
1499568,0
1499569,0
1499570,0
1499571,0
1499572,0
1499573,0
1499574,0
1499575,0
1499576,0
1499577,0
1499578,0
1499579,0
1499580,0
1499581,0
1499582,0
1499583,0
1499584,0
1499585,0
1499586,0
1499587,0
1499588,0
1499589,0
1499590,0
1499591,0
1502784,0
1502785,0
1502786,0
1502787,0
1502788,0
1502789,0
1502790,0
1502791,0
1502876,0
1502877,0
1502878,0
1502879,0
1502880,0
1502881,0
1502882,0
1502883,0
1502884,0
1502885,0
1502886,0
1502887,0
1502888,0
1502889,0
1502890,0
1502891,0
1502892,0
1502893,0
1502894,0
1502895,0
1503006,0
1503007,0
1503008,0
1503009,0
1503010,0
1503011,0
1503012,0
1503013,0
1503014,0
1503015,0
1503016,0
1503017,0
1503018,0
1503019,0
1503020,0
1503021,0
1503022,0
1503023,0
1503024,0
1503025,0
1503026,0
1503027,0
1503122,0
1503123,0
1503124,0
1503125,0
1503126,0
1503127,0
1503178,0
1503179,0
1503180,0
1503181,0
1503182,0
1503183,0
1503184,0
1503185,0
1503186,0
1503187,0
1503188,0
1503189,0
1503190,0
1503191,0
1503192,0
1503193,0
1503194,0
1503195,0
1503196,0
1503197,0
1503198,0
1503199,0
1503200,0
1503201,0
1503202,0
1503203,0
1503204,0
1503205,0
1503206,0
1506401,0
1506402,0
1506403,0
1506404,0
1506405,0
1506406,0
1506407,0
1506408,0
1506490,0
1506491,0
1506492,0
1506493,0
1506494,0
1506495,0
1506496,0
1506497,0
1506498,0
1506499,0
1506500,0
1506501,0
1506502,0
1506503,0
1506504,0
1506505,0
1506506,0
1506507,0
1506508,0
1506509,0
1506510,0
1506626,0
1506627,0
1506628,0
1506629,0
1506630,0
1506631,0
1506632,0
1506633,0
1506634,0
1506635,0
1506636,0
1506637,0
1506638,0
1506639,0
1506640,0
1506641,0
1506642,0
1506643,0
1506644,0
1506797,0
1506800,0
1506801,0
1506802,0
1506803,0
1506804,0
1506805,0
1506806,0
1506807,0
1506808,0
1506809,0
1506814,0
1506815,0
1506816,0
1506817,0
1506818,0
1506819,0
1506820,0
1506821,0
1506822,0
1510018,0
1510019,0
1510020,0
1510021,0
1510022,0
1510023,0
1510024,0
1510025,0
1510106,0
1510107,0
1510108,0
1510109,0
1510110,0
1510111,0
1510112,0
1510113,0
1510114,0
1510115,0
1510116,0
1510117,0
1510118,0
1510119,0
1510120,0
1510121,0
1510122,0
1510123,0
1510124,0
1510125,0
1510126,0
1510130,0
1510131,0
1510132,0
1510133,0
1510134,0
1510135,0
1510244,0
1510245,0
1510246,0
1510247,0
1510248,0
1510249,0
1510250,0
1510251,0
1510252,0
1510253,0
1510254,0
1510255,0
1510256,0
1510257,0
1510258,0
1510259,0
1510260,0
1510261,0
1510262,0
1510304,0
1510309,0
1510310,0
1510420,0
1510421,0
1510422,0
1510436,0
1510437,0
1513635,0
1513636,0
1513637,0
1513638,0
1513639,0
1513640,0
1513641,0
1513722,0
1513723,0
1513724,0
1513725,0
1513726,0
1513727,0
1513728,0
1513729,0
1513730,0
1513731,0
1513732,0
1513733,0
1513734,0
1513735,0
1513736,0
1513737,0
1513738,0
1513739,0
1513740,0
1513741,0
1513742,0
1513743,0
1513744,0
1513745,0
1513746,0
1513747,0
1513748,0
1513749,0
1513750,0
1513751,0
1513752,0
1513753,0
1513862,0
1513863,0
1513864,0
1513865,0
1513866,0
1513867,0
1513868,0
1513869,0
1513870,0
1513871,0
1513872,0
1513873,0
1513874,0
1513875,0
1513876,0
1513877,0
1513878,0
1513921,0
1513922,0
1513923,0
1513924,0
1513925,0
1513926,0
1513927,0
1513928,0
1513929,0
1513930,0
1513931,0
1517251,0
1517252,0
1517253,0
1517254,0
1517255,0
1517256,0
1517257,0
1517258,0
1517339,0
1517340,0
1517341,0
1517342,0
1517343,0
1517344,0
1517345,0
1517346,0
1517347,0
1517348,0
1517349,0
1517350,0
1517351,0
1517352,0
1517353,0
1517354,0
1517355,0
1517356,0
1517357,0
1517358,0
1517359,0
1517360,0
1517361,0
1517362,0
1517363,0
1517364,0
1517365,0
1517366,0
1517367,0
1517368,0
1517369,0
1517370,0
1517371,0
1517372,0
1517482,0
1517483,0
1517484,0
1517485,0
1517486,0
1517487,0
1517488,0
1517489,0
1517490,0
1517491,0
1517492,0
1517493,0
1517494,0
1517495,0
1517533,0
1517537,0
1517538,0
1517539,0
1517541,0
1517542,0
1517543,0
1517544,0
1517545,0
1517546,0
1517547,0
1517548,0
1517549,0
1517550,0
1517551,0
1520868,0
1520869,0
1520870,0
1520871,0
1520872,0
1520873,0
1520874,0
1520875,0
1520957,0
1520958,0
1520959,0
1520960,0
1520961,0
1520962,0
1520963,0
1520964,0
1520965,0
1520966,0
1520967,0
1520968,0
1520969,0
1520970,0
1520971,0
1520972,0
1520973,0
1520974,0
1520975,0
1520976,0
1520977,0
1520978,0
1520979,0
1520980,0
1520981,0
1520982,0
1520983,0
1520984,0
1520985,0
1520986,0
1520987,0
1520988,0
1520989,0
1521101,0
1521102,0
1521103,0
1521104,0
1521105,0
1521106,0
1521107,0
1521108,0
1521109,0
1521110,0
1521111,0
1521112,0
1521150,0
1521151,0
1521152,0
1521153,0
1521154,0
1521155,0
1521156,0
1521159,0
1521160,0
1521161,0
1521162,0
1521163,0
1521164,0
1521165,0
1521166,0
1521167,0
1521168,0
1521169,0
1524485,0
1524486,0
1524487,0
1524488,0
1524489,0
1524490,0
1524491,0
1524492,0
1524571,0
1524573,0
1524574,0
1524575,0
1524576,0
1524577,0
1524578,0
1524579,0
1524580,0
1524581,0
1524582,0
1524583,0
1524584,0
1524585,0
1524586,0
1524587,0
1524588,0
1524589,0
1524590,0
1524591,0
1524592,0
1524593,0
1524594,0
1524595,0
1524596,0
1524597,0
1524598,0
1524599,0
1524600,0
1524601,0
1524602,0
1524603,0
1524604,0
1524605,0
1524606,0
1524607,0
1524719,0
1524720,0
1524721,0
1524722,0
1524723,0
1524724,0
1524725,0
1524726,0
1524727,0
1524728,0
1524729,0
1524768,0
1524769,0
1524770,0
1524771,0
1524772,0
1524773,0
1524774,0
1524775,0
1524776,0
1524777,0
1524778,0
1524779,0
1524780,0
1524781,0
1524782,0
1524783,0
1524784,0
1524785,0
1524786,0
1524787,0
1524788,0
1524789,0
1524790,0
1524791,0
1524792,0
1528101,0
1528102,0
1528103,0
1528104,0
1528105,0
1528106,0
1528107,0
1528108,0
1528188,0
1528189,0
1528190,0
1528191,0
1528192,0
1528193,0
1528194,0
1528195,0
1528196,0
1528197,0
1528198,0
1528199,0
1528200,0
1528201,0
1528202,0
1528203,0
1528204,0
1528205,0
1528206,0
1528207,0
1528208,0
1528209,0
1528210,0
1528211,0
1528212,0
1528213,0
1528214,0
1528215,0
1528216,0
1528217,0
1528218,0
1528219,0
1528220,0
1528221,0
1528222,0
1528223,0
1528224,0
1528225,0
1528337,0
1528338,0
1528339,0
1528340,0
1528341,0
1528342,0
1528343,0
1528344,0
1528345,0
1528346,0
1528347,0
1528385,0
1528386,0
1528387,0
1528388,0
1528389,0
1528390,0
1528391,0
1528392,0
1528393,0
1528394,0
1528395,0
1528396,0
1528397,0
1528398,0
1528401,0
1528402,0
1528403,0
1528404,0
1528405,0
1528406,0
1528407,0
1528410,0
1531718,0
1531719,0
1531720,0
1531721,0
1531722,0
1531723,0
1531724,0
1531725,0
1531804,0
1531805,0
1531806,0
1531807,0
1531808,0
1531809,0
1531810,0
1531811,0
1531812,0
1531813,0
1531814,0
1531815,0
1531816,0
1531817,0
1531818,0
1531819,0
1531820,0
1531821,0
1531822,0
1531823,0
1531824,0
1531825,0
1531826,0
1531827,0
1531828,0
1531829,0
1531830,0
1531831,0
1531832,0
1531833,0
1531834,0
1531835,0
1531836,0
1531837,0
1531838,0
1531839,0
1531840,0
1531841,0
1531842,0
1531955,0
1531956,0
1531957,0
1531958,0
1531959,0
1531960,0
1531961,0
1531962,0
1531963,0
1531965,0
1532003,0
1532004,0
1532005,0
1532006,0
1532007,0
1532008,0
1532009,0
1532010,0
1532011,0
1532012,0
1532013,0
1532014,0
1532015,0
1532016,0
1532017,0
1532018,0
1532019,0
1532020,0
1532021,0
1532022,0
1532023,0
1532026,0
1535335,0
1535336,0
1535337,0
1535338,0
1535339,0
1535340,0
1535341,0
1535342,0
1535421,0
1535422,0
1535423,0
1535424,0
1535425,0
1535426,0
1535427,0
1535428,0
1535429,0
1535430,0
1535431,0
1535432,0
1535433,0
1535434,0
1535435,0
1535436,0
1535437,0
1535438,0
1535439,0
1535440,0
1535441,0
1535442,0
1535443,0
1535444,0
1535445,0
1535446,0
1535447,0
1535448,0
1535449,0
1535450,0
1535451,0
1535452,0
1535453,0
1535454,0
1535455,0
1535456,0
1535457,0
1535458,0
1535459,0
1535460,0
1535573,0
1535574,0
1535575,0
1535576,0
1535577,0
1535578,0
1535579,0
1535580,0
1535581,0
1535618,0
1535619,0
1535620,0
1535623,0
1535624,0
1535625,0
1535626,0
1535627,0
1535628,0
1535629,0
1535630,0
1535631,0
1535632,0
1535633,0
1535634,0
1535635,0
1535636,0
1535637,0
1535638,0
1535639,0
1538952,0
1538953,0
1538954,0
1538955,0
1538956,0
1538957,0
1538958,0
1539037,0
1539038,0
1539039,0
1539040,0
1539041,0
1539042,0
1539043,0
1539044,0
1539045,0
1539046,0
1539047,0
1539048,0
1539049,0
1539050,0
1539051,0
1539052,0
1539053,0
1539054,0
1539055,0
1539056,0
1539057,0
1539058,0
1539059,0
1539060,0
1539061,0
1539062,0
1539063,0
1539064,0
1539065,0
1539066,0
1539067,0
1539068,0
1539069,0
1539070,0
1539071,0
1539072,0
1539073,0
1539074,0
1539075,0
1539076,0
1539077,0
1539191,0
1539192,0
1539193,0
1539194,0
1539195,0
1539196,0
1539197,0
1539198,0
1539199,0
1539231,0
1539232,0
1539233,0
1539234,0
1539236,0
1539237,0
1539238,0
1539239,0
1539241,0
1539242,0
1539243,0
1539244,0
1539245,0
1539246,0
1539247,0
1539248,0
1539249,0
1539250,0
1539251,0
1539252,0
1539253,0
1539255,0
1539256,0
1539259,0
1542568,0
1542569,0
1542570,0
1542571,0
1542572,0
1542573,0
1542574,0
1542575,0
1542653,0
1542654,0
1542655,0
1542656,0
1542657,0
1542658,0
1542659,0
1542660,0
1542661,0
1542662,0
1542663,0
1542664,0
1542665,0
1542666,0
1542667,0
1542668,0
1542669,0
1542670,0
1542671,0.00328
1542672,0.00628
1542673,0.00544
1542674,0.00674
1542675,0.00708
1542676,0
1542677,0
1542678,0
1542679,0
1542680,0
1542681,0
1542682,0
1542683,0
1542684,0
1542685,0
1542686,0
1542687,0
1542688,0
1542689,0
1542690,0
1542691,0
1542692,0
1542693,0
1542694,0
1542695,0
1542809,0
1542810,0
1542811,0
1542812,0
1542813,0
1542814,0
1542815,0
1542849,0
1542850,0
1542851,0
1542852,0
1542855,0
1542856,0
1542857,0
1542858,0
1542859,0
1542860,0
1542861,0
1542862,0
1542863,0
1542864,0
1542865,0
1542866,0
1542867,0
1542868,0
1542872,0
1542873,0
1542875,0
1546184,0
1546185,0
1546186,0
1546187,0
1546188,0
1546189,0
1546190,0
1546191,0
1546192,0
1546269,0
1546270,0
1546271,0
1546272,0
1546273,0
1546274,0
1546275,0
1546276,0
1546277,0
1546278,0
1546279,0
1546280,0
1546282,0
1546283,0
1546284,0
1546285,0
1546286,0
1546287,0.00513
1546288,0.01007
1546289,0.01543
1546290,0.01778
1546291,0.01828
1546292,0.01392
1546293,0
1546294,0
1546295,0
1546296,0
1546297,0
1546298,0
1546299,0
1546300,0
1546304,0
1546305,0
1546306,0
1546307,0
1546308,0
1546309,0
1546310,0
1546311,0
1546312,0
1546426,0
1546427,0
1546428,0
1546429,0
1546430,0
1546466,0
1546468,0
1546469,0
1546470,0
1546472,0
1546473,0
1546474,0
1546475,0
1546476,0
1546477,0
1546478,0
1546479,0
1546480,0
1546481,0
1546482,0
1546483,0
1546484,0
1546485,0
1546486,0
1546487,0
1546488,0
1546489,0
1546490,0
1546491,0
1549645,0
1549646,0
1549647,0
1549648,0
1549649,0
1549800,0
1549801,0
1549802,0
1549803,0
1549804,0
1549805,0
1549806,0
1549807,0
1549808,0
1549809,0
1549886,0
1549887,0
1549888,0
1549889,0
1549890,0
1549891,0
1549892,0
1549893,0
1549894,0
1549895,0
1549896,0
1549897,0
1549898,0
1549899,0
1549900,0
1549901,0
1549902,0
1549903,0.00693
1549904,0.01347
1549905,0.01883
1549906,0.02569
1549907,0.02865
1549908,0.03088
1549909,0.02464
1549910,0
1549911,0
1549912,0
1549913,0
1549914,0
1549915,0
1549916,0
1549917,0
1549922,0
1549923,0
1549924,0
1549925,0
1549926,0
1549927,0
1549928,0
1549929,0
1549930,0
1550087,0
1550088,0
1550089,0
1550090,0
1550091,0
1550092,0
1550093,0
1550094,0
1550095,0
1550096,0
1550097,0
1550100,0
1550101,0
1550102,0
1550103,0
1550104,0
1550105,0
1550106,0
1550107,0
1553260,0
1553261,0
1553262,0
1553263,0
1553264,0
1553265,0
1553266,0
1553267,0
1553416,0
1553417,0
1553418,0
1553419,0
1553420,0
1553421,0
1553422,0
1553423,0
1553424,0
1553425,0
1553502,0
1553503,0
1553504,0
1553505,0
1553506,0
1553507,0
1553508,0
1553509,0
1553510,0
1553511,0
1553512,0
1553513,0
1553514,0
1553515,0
1553516,0
1553517,0
1553518,0
1553519,0.00319
1553520,0.01532
1553521,0.0226
1553522,0.02536
1553523,0.02462
1553524,0.02157
1553525,0.03081
1553526,0.0383
1553530,0
1553531,0
1553532,0
1553533,0
1553534,0
1553535,0
1553536,0
1553537,0
1553539,0
1553540,0
1553541,0
1553542,0
1553543,0
1553544,0
1553545,0
1553546,0
1553547,0
1553702,0
1553703,0
1553704,0
1553705,0
1553706,0
1553707,0
1553708,0
1553709,0
1553710,0
1553711,0
1553712,0
1553713,0
1553714,0
1553715,0
1553718,0
1553719,0
1553720,0
1553721,0
1553722,0
1553723,0
1553724,0
1556876,0
1556877,0
1556878,0
1556879,0
1556880,0
1556881,0
1556882,0
1556883,0
1556884,0
1556885,0
1557033,0
1557034,0
1557035,0
1557036,0
1557037,0
1557038,0
1557039,0
1557040,0
1557041,0
1557042,0
1557118,0
1557119,0
1557120,0
1557121,0
1557122,0
1557123,0
1557124,0
1557125,0
1557126,0
1557127,0
1557128,0
1557129,0
1557130,0
1557131,0
1557132,0
1557133,0
1557134,0
1557135,5.4e-4
1557136,0.01043
1557137,0.0211
1557138,0.02761
1557139,0.02728
1557140,0
1557141,0
1557146,0
1557147,0
1557148,0
1557149,0
1557150,0.00538
1557151,0.00437
1557152,0.00464
1557153,0
1557154,0
1557155,0
1557156,0
1557157,0
1557158,0
1557159,0
1557160,0
1557161,0
1557162,0
1557163,0
1557164,0
1557165,0
1557320,0
1557321,0
1557322,0
1557323,0
1557324,0
1557325,0
1557326,0
1557327,0
1557328,0
1557329,0
1557330,0
1557331,0
1557332,0
1557333,0
1557334,0
1557335,0
1557336,0
1557337,0
1557338,0
1557339,0
1557340,0
1557341,0
1560492,0
1560493,0
1560494,0
1560495,0
1560496,0
1560497,0
1560498,0
1560499,0
1560500,0
1560501,0
1560502,0
1560503,0
1560504,0
1560505,0
1560649,0
1560650,0
1560651,0
1560652,0
1560653,0
1560654,0
1560655,0
1560656,0
1560657,0
1560658,0
1560659,0
1560735,0
1560736,0
1560737,0
1560738,0
1560739,0
1560740,0
1560741,0
1560742,0
1560743,0
1560744,0
1560745,0
1560746,0
1560747,0
1560748,0
1560749,0
1560750,0
1560751,0
1560752,0.00495
1560753,0.01659
1560754,0.02601
1560755,0.03273
1560756,0.03375
1560757,0
1560766,0.00191
1560767,0.01042
1560768,0.01115
1560769,0.01129
1560770,0.00783
1560771,0
1560772,0
1560773,0
1560774,0
1560775,0
1560776,0
1560777,0
1560778,0
1560779,0
1560780,0
1560781,0
1560782,0
1560783,0
1560939,0
1560940,0
1560941,0
1560942,0
1560943,0
1560944,0
1560945,0
1560946,0
1560947,0
1560948,0
1560949,0
1560950,0
1560951,0
1560952,0
1560953,0
1560954,0
1560955,0
1560956,0
1560957,0
1560958,0
1564108,0
1564109,0
1564110,0
1564111,0
1564112,0
1564113,0
1564114,0
1564115,0
1564116,0
1564117,0
1564118,0
1564119,0
1564120,0
1564121,0
1564122,0
1564123,0
1564124,0
1564125,0
1564266,0
1564267,0
1564268,0
1564269,0
1564270,0
1564271,0
1564272,0
1564273,0
1564274,0
1564275,0
1564351,0
1564352,0
1564353,0
1564354,0
1564355,0
1564356,0
1564357,0
1564358,0
1564359,0
1564360,0
1564361,0
1564362,0
1564363,0
1564364,0
1564365,0
1564366,0
1564367,0
1564368,0
1564369,0.01076
1564370,0.02201
1564371,0.03012
1564372,0.03405
1564373,0.03706
1564383,0.00978
1564384,0.01689
1564385,0.01866
1564386,0.01699
1564387,0.01314
1564388,0.00631
1564389,0
1564390,0
1564391,0
1564392,0
1564393,0
1564394,0
1564395,0
1564396,0
1564397,0
1564398,0
1564399,0
1564400,0
1564557,0
1564558,0
1564559,0
1564560,0
1564561,0
1564562,0
1564563,0
1564564,0
1564565,0
1564566,0
1564567,0
1564568,0
1564569,0
1564570,0
1564571,0
1564572,0
1564573,0
1564574,0
1564575,0
1567724,0
1567725,0
1567726,0
1567727,0
1567728,0
1567729,0
1567730,0
1567731,0
1567732,0
1567733,0
1567734,0
1567735,0
1567736,0
1567737,0
1567738,0
1567739,0
1567740,0
1567741,0
1567742,0
1567743,0
1567883,0
1567884,0
1567885,0
1567886,0
1567887,0
1567888,0
1567889,0
1567890,0
1567891,0
1567892,0
1567968,0
1567969,0
1567970,0
1567971,0
1567972,0
1567973,0
1567974,0
1567975,0
1567976,0
1567977,0
1567978,0
1567979,0
1567980,0
1567981,0
1567982,0
1567983,0
1567984,0
1567985,0.00699
1567986,0.0182
1567987,0.02838
1567988,0.03442
1567989,0.03222
1567990,0.02045
1567991,0
1567992,0
1567993,0
1567999,0.00777
1568000,0.01935
1568001,0.02259
1568002,0.02207
1568003,0.01898
1568004,0.01446
