cell_id,therm_prs
999154,0
999155,0
999156,0
999157,0
999158,0
999159,0
999160,0
999161,0
999162,0
999163,0
999164,0
999165,0
999166,0
999167,0
999168,0
999169,0
999170,0
999171,0
999172,0
1001213,0
1001214,0
1001215,0
1001216,0
1001217,0
1001218,0
1001219,0
1001248,0
1001249,0
1001250,0
1001251,0
1001252,0
1001253,0
1001254,0
1001255,0
1002520,0
1002521,0
1002522,0
1002523,0
1002524,0
1002525,0
1002526,0
1002527,0
1002528,0
1002529,0
1002530,0
1002531,0
1002532,0
1002533,0
1002534,0
1002535,0
1002536,0
1002537,0
1002538,0
1002539,0
1002540,0
1002541,0
1002542,0
1002543,0
1002544,0
1002545,0
1002546,0
1002547,0
1002548,0
1002549,0
1002550,0
1002551,0
1002552,0
1002553,0
1002554,0
1002555,0
1002556,0
1002557,0
1002558,0
1002559,0
1002560,0
1002561,0
1002562,0
1002563,0
1002564,0
1002565,0
1002566,0
1002567,0
1002568,0
1002569,0
1002570,0
1002571,0
1002572,0
1002573,0
1002760,0
1002761,0
1002762,0
1002763,0
1002764,0
1002765,0
1002766,0
1002767,0
1002768,0
1002769,0
1002770,0
1002771,0
1002772,0
1002773,0
1002774,0
1002775,0
1002776,0
1002777,0
1002778,0
1002779,0
1002780,0
1002781,0
1002782,0
1002783,0
1002784,0
1002785,0
1002786,0
1004831,0
1004832,0
1004833,0
1004834,0
1004835,0
1004836,0
1004837,0
1004866,0
1004867,0
1004868,0
1004869,0
1004870,0
1004871,0
1004872,0
1004873,0
1006124,0
1006125,0
1006126,0
1006127,0
1006128,0
1006129,0
1006130,0
1006131,0
1006132,0
1006133,0
1006134,0
1006135,0
1006136,0
1006137,0
1006138,0
1006139,0
1006140,0
1006141,0
1006142,0
1006143,0
1006144,0
1006145,0
1006146,0
1006147,0
1006148,0
1006149,0
1006150,0
1006151,0
1006152,0
1006153,0
1006154,0
1006155,0
1006156,0
1006157,0
1006158,0
1006159,0
1006160,0
1006161,0
1006162,0
1006163,0
1006376,0
1006377,0
1006378,0
1006379,0
1006381,0
1006382,0
1006383,0
1006385,0
1006386,0
1006387,0
1006388,0
1006389,0
1006390,0
1006391,0
1006392,0
1006393,0
1006394,0
1006395,0
1006396,0
1006397,0
1006398,0
1006399,0
1006400,0
1006401,0
1006402,0
1006403,0
1006409,0
1006410,0
1006411,0
1008439,0
1008440,0
1008441,0
1008442,0
1008443,0
1008444,0
1008445,0
1008446,0
1008447,0
1008448,0
1008449,0
1008450,0
1008451,0
1008452,0
1008453,0
1008454,0
1008455,0
1008456,0
1008484,0
1008485,0
1008486,0
1008487,0
1008488,0
1009740,0
1009741,0
1009742,0
1009743,0
1009744,0
1009745,0
1009746,0
1009747,0
1009748,0
1009749,0
1009750,0
1009752,0
1009753,0
1009754,0
1009755,0
1009756,0
1009757,0
1009758,0
1009759,0
1009760,0
1009761,0
1009762,0
1009763,0
1009764,0
1009765,0
1009766,0
1009767,0
1009768,0
1009769,0
1009770,0
1009771,0
1009772,0
1009773,0
1009774,0
1009775,0
1009776,0
1009777,0
1009778,0
1009991,0
1009992,0
1009993,0
1009994,0
1010000,0
1010001,0
1010002,0
1010003,0
1010004,0
1010005,0
1010006,0
1010007,0
1010008,0
1010009,0
1010010,0
1010011,0
1010012,0
1010013,0
1010014,0
1010015,0
1010016,0
1010023,0
1010024,0
1010025,0
1010026,0
1012058,0
1012059,0
1012060,0
1012061,0
1012062,0
1012063,0
1012064,0
1012065,0
1012066,0
1012067,0
1012068,0
1012069,0
1012070,0
1012071,0
1012072,0
1012073,0
1012074,0
1012075,0
1012103,0
1012104,0
1012105,0
1012106,0
1012107,0
1013355,0
1013356,0
1013357,0
1013358,0
1013359,0
1013360,0
1013361,0
1013362,0
1013363,0
1013364,0
1013365,0
1013368,0
1013369,0
1013370,0
1013371,0
1013372,0
1013373,0
1013374,0
1013375,0
1013376,0
1013377,0
1013378,0
1013379,0
1013380,0
1013381,0
1013382,0
1013383,0
1013384,0
1013385,0
1013386,0
1013387,0
1013388,0
1013389,0
1013390,0
1013391,0
1013392,0
1013393,0
1013607,0
1013608,0
1013609,0
1013610,0
1013614,0
1013615,0
1013616,0
1013617,0
1013618,0
1013619,0
1013620,0
1013621,0
1013622,0
1013623,0
1013624,0
1013625,0
1013626,0
1013627,0
1013628,0
1013629,0
1013630,0
1013632,0
1013633,0
1013638,0
1013639,0
1013640,0
1013641,0
1013642,0
1015676,0
1015677,0
1015678,0
1015679,0
1015680,0
1015681,0
1015682,0
1015683,0
1015684,0
1015685,0
1015686,0
1015687,0
1015688,0
1015689,0
1015690,0
1015691,0
1015692,0
1015693,0
1015721,0
1015722,0
1015723,0
1015724,0
1015725,0
1015726,0
1016970,0
1016971,0
1016972,0
1016973,0
1016974,0
1016975,0
1016976,0
1016977,0
1016978,0
1016979,0
1016980,0
1016981,0
1016982,0
1016983,0
1016984,0
1016985,0
1016986,0
1016987,0
1016988,0
1016989,0
1016990,0
1016991,0
1016992,0
1016993,0
1016994,0
1016995,0
1016996,0
1016997,0
1016998,0
1016999,0
1017000,0
1017001,0
1017002,0
1017003,0
1017004,0
1017005,0
1017006,0
1017007,0
1017008,0
1017009,0
1017223,0
1017224,0
1017225,0
1017226,0
1017228,0
1017229,0
1017230,0
1017231,0
1017232,0
1017233,0
1017234,0
1017235,0
1017236,0
1017237,0
1017238,0
1017239,0
1017240,0
1017241,0
1017242,0
1017243,0
1017244,0
1017245,0
1017246,0
1017247,0
1017249,0
1017253,0
1017254,0
1017255,0
1017256,0
1017257,0
1019295,0
1019296,0
1019297,0
1019298,0
1019299,0
1019300,0
1019301,0
1019302,0
1019303,0
1019304,0
1019305,0
1019306,0
1019307,0
1019308,0
1019309,0
1019310,0
1019311,0
1019312,0
1019340,0
1019341,0
1019342,0
1019343,0
1019344,0
1019345,0
1020585,0
1020586,0
1020587,0
1020588,0
1020589,0
1020590,0
1020591,0
1020592,0
1020593,0
1020594,0
1020595,0
1020596,0
1020597,0
1020598,0
1020599,0
1020600,0
1020601,0
1020602,0
1020603,0
1020604,0
1020605,0
1020606,0
1020607,0
1020608,0
1020609,0
1020610,0
1020611,0
1020612,0
1020613,0
1020614,0
1020615,0
1020616,0
1020617,0
1020618,0
1020619,0
1020620,0
1020621,0
1020622,0
1020623,0
1020624,0
1020838,0
1020839,0
1020840,0
1020841,0
1020842,0
1020845,0
1020846,0
1020847,0
1020849,0
1020850,0
1020851,0
1020852,0
1020853,0
1020854,0
1020855,0
1020856,0
1020857,0
1020858,0
1020859,0
1020860,0
1020861,0
1020862,0
1020863,0
1020864,0
1020865,0
1020866,0
1020868,0
1020869,0
1020870,0
1020871,0
1020872,0
1022914,0
1022915,0
1022916,0
1022917,0
1022918,0
1022919,0
1022920,0
1022921,0
1022922,0
1022923,0
1022924,0
1022925,0
1022926,0
1022927,0
1022928,0
1022929,0
1022930,0
1022931,0
1022958,0
1022959,0
1022960,0
1022961,0
1022962,0
1022963,0
1024200,0
1024201,0
1024202,0
1024203,0
1024204,0
1024205,0
1024206,0
1024207,0
1024208,0
1024209,0
1024210,0
1024211,0
1024212,0
1024213,0
1024214,0
1024215,0
1024216,0
1024217,0
1024218,0
1024219,0
1024220,0
1024221,0
1024222,0
1024223,0
1024224,0
1024225,0
1024226,0
1024227,0
1024228,0
1024229,0
1024230,0
1024231,0
1024232,0
1024233,0
1024234,0
1024235,0
1024236,0
1024237,0
1024238,0
1024239,0
1024454,0
1024455,0
1024456,0
1024457,0
1024458,0
1024459,0
1024464,0
1024465,0
1024466,0
1024467,0
1024468,0
1024469,0
1024470,0
1024471,0
1024472,0
1024473,0
1024474,0
1024475,0
1024476,0
1024478,0
1024479,0
1024480,0
1024481,0
1024482,0
1024484,0
1024485,0
1024486,0
1024487,0
1024488,0
1024489,0
1026532,0
1026533,0
1026534,0
1026535,0
1026536,0
1026537,0
1026538,0
1026539,0
1026540,0
1026541,0
1026542,0
1026543,0
1026544,0
1026545,0
1026546,0
1026547,0
1026548,0
1026549,0
1026577,0
1026578,0
1026579,0
1026580,0
1026581,0
1026582,0
1027805,0
1027806,0
1027807,0
1027812,0
1027813,0
1027814,0
1027815,0
1027816,0
1027817,0
1027819,0
1027820,0
1027821,0
1027822,0
1027823,0
1027824,0
1027825,0
1027826,0
1027827,0
1027828,0
1027829,0
1027830,0
1027831,0
1027832,0
1027833,0
1028073,0
1028074,0
1028075,0
1028076,0
1028080,0
1028081,0
1028082,0
1028083,0
1028084,0
1028085,0
1028086,0
1028087,0
1028088,0
1028089,0
1028090,0
1028091,0
1028092,0
1028095,0
1028096,0
1028098,0
1028099,0
1028100,0
1028101,0
1030151,0
1030152,0
1030153,0
1030154,0
1030155,0
1030156,0
1030157,0
1030158,0
1030159,0
1030160,0
1030161,0
1030162,0
1030163,0
1030164,0
1030165,0
1030166,0
1030167,0
1030168,0
1030169,0
1030170,0
1030196,0
1030197,0
1030198,0
1030199,0
1030200,0
1030201,0
1030289,0
1030290,0
1030291,0
1031420,0
1031421,0
1031422,0
1031427,0
1031428,0
1031429,0
1031430,0
1031431,0
1031432,0
1031433,0
1031434,0
1031435,0
1031436,0
1031437,0
1031438,0
1031439,0
1031440,0
1031441,0
1031442,0
1031443,0
1031444,0
1031445,0
1031446,0
1031447,0
1031448,0
1031689,0
1031690,0
1031691,0
1031692,0
1031693,0
1031695,0
1031696,0
1031697,0
1031698,0
1031699,0
1031700,0
1031701,0
1031702,0
1031703,0
1031704,0
1031705,0
1031706,0
1031707,0
1031708,0
1031709,0
1031711,0
1031712,0
1031713,0
1031714,0
1031715,0
1031716,0
1031717,0
1033770,0
1033771,0
1033772,0
1033773,0
1033774,0
1033775,0
1033776,0
1033777,0
1033778,0
1033779,0
1033780,0
1033781,0
1033782,0
1033783,0
1033784,0
1033785,0
1033786,0
1033787,0
1033788,0
1033815,0
1033816,0
1033817,0
1033818,0
1033819,0
1033908,0
1033909,0
1033910,0
1035035,0
1035036,0
1035037,0
1035038,0
1035042,0
1035043,0
1035044,0
1035045,0
1035046,0
1035047,0
1035048,0
1035049,0
1035050,0
1035051,0
1035052,0
1035053,0
1035054,0
1035055,0
1035056,0
1035057,0
1035058,0
1035059,0
1035060,0
1035061,0
1035062,0
1035063,0
1035304,0
1035305,0
1035306,0
1035307,0
1035308,0
1035309,0
1035310,0
1035311,0
1035312,0
1035313,0
1035314,0
1035315,0
1035316,0
1035317,0
1035318,0
1035319,0
1035320,0
1035321,0
1035322,0
1035323,0
1035324,0
1035325,0
1035326,0
1035327,0
1035328,0
1035329,0
1035330,0
1035331,0
1035332,0
1037388,0
1037389,0
1037390,0
1037391,0
1037392,0
1037393,0
1037394,0
1037395,0
1037396,0
1037397,0
1037398,0
1037399,0
1037400,0
1037401,0
1037402,0
1037403,0
1037404,0
1037405,0
1037406,0
1037407,0
1037430,0
1037431,0
1037432,0
1037433,0
1037434,0
1037435,0
1037436,0
1037437,0
1037438,0
1037526,0
1037527,0
1037528,0
1037529,0
1038650,0
1038651,0
1038652,0
1038653,0
1038658,0
1038659,0
1038660,0
1038661,0
1038662,0
1038663,0
1038664,0
1038665,0
1038666,0
1038667,0
1038668,0
1038669,0
1038670,0
1038671,0
1038672,0
1038673,0
1038674,0
1038675,0
1038676,0
1038677,0
1038678,0
1038920,0
1038921,0
1038922,0
1038923,0
1038924,0
1038925,0
1038927,0
1038928,0
1038929,0
1038930,0
1038931,0
1038932,0
1038933,0
1038934,0
1038935,0
1038936,0
1038937,0
1038938,0
1038939,0
1038940,0
1038941,0
1038942,0
1038943,0
1038944,0
1038945,0
1038946,0
1038947,0
1038948,0
1041007,0
1041008,0
1041009,0
1041010,0
1041011,0
1041012,0
1041013,0
1041014,0
1041015,0
1041016,0
1041017,0
1041018,0
1041019,0
1041020,0
1041021,0
1041022,0
1041023,0
1041024,0
1041025,0
1041026,0
1041044,0
1041047,0
1041048,0
1041049,0
1041050,0
1041051,0
1041052,0
1041053,0
1041054,0
1041055,0
1041056,0
1041057,0
1041145,0
1041146,0
1041147,0
1041148,0
1042265,0
1042266,0
1042267,0
1042268,0
1042273,0
1042274,0
1042275,0
1042276,0
1042277,0
1042278,0
1042279,0
1042280,0
1042281,0
1042282,0
1042283,0
1042284,0
1042285,0
1042286,0
1042287,0
1042288,0
1042289,0
1042290,0
1042291,0
1042292,0
1042293,0
1042294,0
1042535,0
1042536,0
1042537,0
1042538,0
1042539,0
1042540,0
1042541,0
1042543,0
1042544,0
1042545,0
1042546,0
1042547,0
1042548,0
1042549,0
1042550,0
1042551,0
1042552,0
1042553,0
1042554,0
1042555,0
1042556,0
1042557,0
1042558,0
1042559,0
1042560,0
1042561,0
1042562,0
1042563,0
1042564,0
1044625,0
1044626,0
1044627,0
1044628,0
1044629,0
1044630,0
1044631,0
1044632,0
1044633,0
1044634,0
1044635,0
1044636,0
1044637,0
1044638,0
1044639,0
1044640,0
1044641,0
1044642,0
1044643,0
1044644,0
1044645,0
1044661,0
1044662,0
1044663,0
1044664,0
1044665,0
1044666,0
1044667,0
1044668,0
1044669,0
1044670,0
1044671,0
1044672,0
1044673,0
1044674,0
1044675,0
1044764,0
1044765,0
1044766,0
1044767,0
1045870,0
1045871,0
1045872,0
1045873,0
1045874,0
1045875,0
1045876,0
1045877,0
1045878,0
1045879,0
1045880,0
1045881,0
1045882,0
1045883,0
1045884,0
1045885,0
1045886,0
1045887,0
1045888,0
1045889,0
1045890,0
1045891,0
1045892,0
1045893,0
1045894,0
1046155,0
1046156,0
1046157,0
1046158,0
1046159,0
1046160,0
1046161,0
1046162,0
1046163,0
1046164,0
1046165,0
1046166,0
1046167,0
1046168,0
1046169,0
1046170,0
1046171,0
1046172,0
1046173,0
1046174,0
1046175,0
1046176,0
1046177,0
1046178,0
1046179,0
1046180,0
1046181,0
1046182,0
1046183,0
1046184,0
1046185,0
1046186,0
1046187,0
1048251,0
1048252,0
1048253,0
1048254,0
1048255,0
1048256,0
1048257,0
1048258,0
1048259,0
1048260,0
1048261,0
1048262,0
1048263,0
1048281,0
1048282,0
1048283,0
1048379,0
1048380,0
1048381,0
1048382,0
1048383,0
1048384,0
1048385,0
1048387,0
1048388,0
1048389,0
1048390,0
1048391,0
1048392,0
1048393,0
1048394,0
1048395,0
1048396,0
1049485,0
1049486,0
1049487,0
1049488,0
1049489,0
1049490,0
1049491,0
1049492,0
1049493,0
1049494,0
1049495,0
1049496,0
1049497,0
1049498,0
1049499,0
1049500,0
1049501,0
1049502,0
1049503,0
1049504,0
1049505,0
1049506,0
1049507,0
1049508,0
1049509,0
1049510,0
1049770,0
1049771,0
1049772,0
1049773,0
1049774,0
1049775,0
1049776,0
1049777,0
1049778,0
1049779,0
1049780,0
1049781,0
1049782,0
1049783,0
1049784,0
1049785,0
1049786,0
1049787,0
1049788,0
1049789,0
1049790,0
1049791,0
1049792,0
1049793,0
1049794,0
1049795,0
1049796,0
1049797,0
1049798,0
1049799,0
1049800,0
1049801,0
1049802,0
1051870,0
1051871,0
1051872,0
1051873,0
1051874,0
1051875,0
1051876,0
1051877,0
1051878,0
1051879,0
1051880,0
1051881,0
1051882,0
1051899,0
1051900,0
1051901,0
1051902,0
1051998,0
1051999,0
1052000,0
1052001,0
1052002,0
1052003,0
1052004,0
1052005,0
1052006,0
1052007,0
1052008,0
1052009,0
1052010,0
1052011,0
1052012,0
1052013,0
1052014,0
1052015,0
1053100,0
1053101,0
1053102,0
1053103,0
1053104,0
1053105,0
1053106,0
1053107,0
1053108,0
1053109,0
1053110,0
1053111,0
1053112,0
1053113,0
1053114,0
1053115,0
1053116,0
1053117,0
1053118,0
1053119,0
1053120,0
1053121,0
1053122,0
1053123,0
1053124,0
1053125,0
1053386,0
1053387,0
1053388,0
1053389,0
1053390,0
1053391,0
1053392,0
1053393,0
1053394,0
1053395,0
1053396,0
1053397,0
1053398,0
1053399,0
1053400,0
1053401,0
1053402,0
1053403,0
1053404,0
1053405,0
1053406,0
1053407,0
1053408,0
1053409,0
1053410,0
1053411,0
1053412,0
1053413,0
1053414,0
1053415,0
1053416,0
1053417,0
1053418,0
1055489,0
1055490,0
1055491,0
1055492,0
1055493,0
1055494,0
1055495,0
1055496,0
1055497,0
1055498,0
1055499,0
1055500,0
1055501,0
1055518,0
1055519,0
1055520,0
1055521,0
1055617,0
1055618,0
1055619,0
1055620,0
1055621,0
1055622,0
1055623,0
1055624,0
1055625,0
1055626,0
1055627,0
1055628,0
1055629,0
1055630,0
1055631,0
1055632,0
1055633,0
1055634,0
1056715,0
1056716,0
1056717,0
1056718,0
1056719,0
1056720,0
1056721,0
1056722,0
1056723,0
1056724,0
1056725,0
1056726,0
1056727,0
1056728,0
1056729,0
1056730,0
1056731,0
1056732,0
1056733,0
1056734,0
1056735,0
1056736,0
1056737,0
1056738,0
1056739,0
1056740,0
1057002,0
1057003,0
1057004,0
1057005,0
1057006,0
1057007,0
1057008,0
1057009,0
1057010,0
1057011,0
1057012,0
1057013,0
1057014,0
1057015,0
1057016,0
1057017,0
1057018,0
1057019,0
1057020,0
1057021,0
1057022,0
1057023,0
1057024,0
1057025,0
1057026,0
1057027,0
1057028,0
1057029,0
1057030,0
1057031,0
1057032,0
1057033,0
1057034,0
1059107,0
1059108,0
1059109,0
1059110,0
1059111,0
1059112,0
1059113,0
1059114,0
1059115,0
1059116,0
1059117,0
1059118,0
1059119,0
1059120,0
1059136,0
1059137,0
1059138,0
1059139,0
1059236,0
1059237,0
1059238,0
1059239,0
1059240,0
1059241,0
1059242,0
1059243,0
1059244,0
1059245,0
1059246,0
1059247,0
1059248,0
1059249,0
1059250,0
1059251,0
1059252,0
1059253,0
1060331,0
1060332,0
1060333,0
1060334,0
1060335,0
1060336,0
1060337,0
1060338,0
1060339,0
1060340,0
1060341,0
1060342,0
1060343,0
1060344,0
1060345,0
1060346,0
1060347,0
1060348,0
1060349,0
1060350,0
1060351,0
1060352,0
1060353,0
1060354,0
1060355,0
1060617,0
1060618,0
1060619,0
1060620,0
1060621,0
1060622,0
1060623,0
1060624,0
1060625,0
1060626,0
1060627,0
1060628,0
1060629,0
1060630,0
1060631,0
1060632,0
1060633,0
1060634,0
1060635,0
1060636,0
1060637,0
1060638,0
1060639,0
1060640,0
1060641,0
1060642,0
1060643,0
1060644,0
1060645,0
1060646,0
1060647,0
1060648,0
1060649,0
1062726,0
1062727,0
1062728,0
1062729,0
1062730,0
1062731,0
1062732,0
1062733,0
1062734,0
1062735,0
1062736,0
1062737,0
1062738,0
1062739,0
1062755,0
1062756,0
1062757,0
1062758,0
1062854,0
1062855,0
1062856,0
1062857,0
1062858,0
1062859,0
1062860,0
1062861,0
1062862,0
1062863,0
1062864,0
1062865,0
1062866,0
1062867,0
1062868,0
1062869,0
1062870,0
1062871,0
1062872,0
1063883,0
1063884,0
1063885,0
1063886,0
1063905,0
1063906,0
1063907,0
1063908,0
1063909,0
1063910,0
1063911,0
1063912,0
1063913,0
1063914,0
1063915,0
1063916,0
1063917,0
1063918,0
1063919,0
1063920,0
1063921,0
1063922,0
1063923,0
1063924,0
1063925,0
1063926,0
1063927,0
1063928,0
1063929,0
1063930,0
1063931,0
1063932,0
1063933,0
1063934,0
1063935,0
1063936,0
1063937,0
1063938,0
1063939,0
1063940,0
1063941,0
1063942,0
1063943,0
1063944,0
1063945,0
1063946,0
1063947,0
1063948,0
1063949,0
1063950,0
1063951,0
1063952,0
1064236,0
1064237,0
1064238,0
1064239,0
1064240,0
1064241,0
1064242,0
1064243,0
1064244,0
1064245,0
1064246,0
1064247,0
1064248,0
1064249,0
1064250,0
1064251,0
1064252,0
1064253,0
1064254,0
1064255,0
1064256,0
1064257,0
1064258,0
1064259,0
1064260,0
1064261,0
1064262,0
1064263,0
1064264,0
1064265,0
1064266,0
1064267,0
1064269,0
1066355,0
1066356,0
1066357,0
1066358,0
1066372,0
1066373,0
1066374,0
1066375,0
1066376,0
1066480,0
1066481,0
1066482,0
1066483,0
1066484,0
1066485,0
1066486,0
1066487,0
1066525,0
1066526,0
1066527,0
1066528,0
1066529,0
1066530,0
1066531,0
1067498,0
1067499,0
1067500,0
1067501,0
1067521,0
1067522,0
1067523,0
1067524,0
1067525,0
1067526,0
1067527,0
1067528,0
1067529,0
1067530,0
1067531,0
1067532,0
1067533,0
1067534,0
1067535,0
1067536,0
1067537,0
1067538,0
1067539,0
1067540,0
1067541,0
1067542,0
1067543,0
1067544,0
1067545,0
1067546,0
1067547,0
1067548,0
1067549,0
1067550,0
1067551,0
1067552,0
1067553,0
1067554,0
1067555,0
1067556,0
1067557,0
1067558,0
1067559,0
1067560,0
1067561,0
1067562,0
1067563,0
1067564,0
1067565,0
1067566,0
1067567,0
1067852,0
1067853,0
1067854,0
1067855,0
1067856,0
1067857,0
1067858,0
1067859,0
1067860,0
1067861,0
1067862,0
1067863,0
1067864,0
1067865,0
1067866,0
1067867,0
1067868,0
1067869,0
1067870,0
1067871,0
1067872,0
1067873,0
1067874,0
1067875,0
1067876,0
1067877,0
1067878,0
1067879,0
1067880,0
1067881,0
1067882,0
1067883,0
1067884,0
1069974,0
1069975,0
1069976,0
1069977,0
1069991,0
1069992,0
1069993,0
1069994,0
1069995,0
1070099,0
1070100,0
1070101,0
1070102,0
1070103,0
1070104,0
1070105,0
1070106,0
1070143,0
1070144,0
1070145,0
1070146,0
1070147,0
1070148,0
1070149,0
1070150,0
1071114,0
1071115,0
1071116,0
1071136,0
1071137,0
1071138,0
1071139,0
1071140,0
1071141,0
1071142,0
1071143,0
1071144,0
1071145,0
1071146,0
1071147,0
1071148,0
1071149,0
1071150,0
1071151,0
1071152,0
1071153,0
1071154,0
1071155,0
1071156,0
1071157,0
1071158,0
1071159,0
1071160,0
1071161,0
1071162,0
1071163,0
1071164,0
1071165,0
1071166,0
1071167,0
1071168,0
1071169,0
1071170,0
1071171,0
1071172,0
1071173,0
1071174,0
1071175,0
1071176,0
1071177,0
1071178,0
1071179,0
1071180,0
1071181,0
1071182,0
1071183,0
1071468,0
1071469,0
1071470,0
1071471,0
1071472,0
1071473,0
1071474,0
1071475,0
1071476,0
1071477,0
1071478,0
1071479,0
1071480,0
1071481,0
1071482,0
1071483,0
1071484,0
1071485,0
1071486,0
1071487,0
1071488,0
1071489,0
1071490,0
1071491,0
1071492,0
1071493,0
1071494,0
1071495,0
1071496,0
1071497,0
1071498,0
1071499,0
1071500,0
1073593,0
1073594,0
1073595,0
1073609,0
1073610,0
1073611,0
1073612,0
1073613,0
1073614,0
1073718,0
1073719,0
1073720,0
1073721,0
1073722,0
1073723,0
1073724,0
1073762,0
1073763,0
1073764,0
1073765,0
1073766,0
1073767,0
1073768,0
1073769,0
1074729,0
1074730,0
1074731,0
1074751,0
1074752,0
1074753,0
1074754,0
1074755,0
1074756,0
1074757,0
1074758,0
1074759,0
1074760,0
1074761,0
1074762,0
1074763,0
1074764,0
1074765,0
1074766,0
1074767,0
1074768,0
1074769,0
1074770,0
1074771,0
1074772,0
1074773,0
1074774,0
1074775,0
1074776,0
1074777,0
1074778,0
1074779,0
1074780,0
1074781,0
1074782,0
1074783,0
1074784,0
1074785,0
1074786,0
1074787,0
1074788,0
1074789,0
1074790,0
1074791,0
1074792,0
1074793,0
1074794,0
1074795,0
1074796,0
1074797,0
1074798,0
1075083,0
1075084,0
1075085,0
1075086,0
1075087,0
1075088,0
1075089,0
1075090,0
1075091,0
1075092,0
1075093,0
1075094,0
1075095,0
1075096,0
1075097,0
1075098,0
1075099,0
1075100,0
1075101,0
1075102,0
1075103,0
1075104,0
1075105,0
1075106,0
1075107,0
1075108,0
1075109,0
1075110,0
1075111,0
1075112,0
1075113,0
1075114,0
1075115,0
1075116,0
1077211,0
1077212,0
1077213,0
1077214,0
1077228,0
1077229,0
1077230,0
1077231,0
1077232,0
1077337,0
1077338,0
1077339,0
1077340,0
1077341,0
1077342,0
1077343,0
1077381,0
1077382,0
1077383,0
1077384,0
1077385,0
1077386,0
1077387,0
1078344,0
1078345,0
1078346,0
1078347,0
1078366,0
1078367,0
1078368,0
1078369,0
1078370,0
1078371,0
1078372,0
1078373,0
1078374,0
1078375,0
1078376,0
1078377,0
1078378,0
1078379,0
1078380,0
1078381,0
1078382,0
1078383,0
1078384,0
1078385,0
1078386,0
1078387,0
1078388,0
1078389,0
1078390,0
1078391,0
1078392,0
1078393,0
1078394,0
1078395,0
1078396,0
1078397,0
1078398,0
1078399,0
1078400,0
1078401,0
1078402,0
1078403,0
1078404,0
1078405,0
1078406,0
1078407,0
1078408,0
1078409,0
1078410,0
1078411,0
1078412,0
1078413,0
1078699,0
1078700,0
1078701,0
1078702,0
1078703,0
1078704,0
1078705,0
1078706,0
1078707,0
1078708,0
1078709,0
1078710,0
1078711,0
1078712,0
1078713,0
1078714,0
1078715,0
1078716,0
1078717,0
1078718,0
1078719,0
1078720,0
1078721,0
1078722,0
1078723,0
1078724,0
1078725,0
1078726,0
1078727,0
1078728,0
1078729,0
1078730,0
1078731,0
1080830,0
1080831,0
1080832,0
1080846,0
1080847,0
1080848,0
1080849,0
1080850,0
1080851,0
1080956,0
1080957,0
1080958,0
1080959,0
1080960,0
1080961,0
1080962,0
1081000,0
1081001,0
1081002,0
1081003,0
1081004,0
1081005,0
1081006,0
1081963,0
1081964,0
1081965,0
1081966,0
1081967,0
1081968,0
1081969,0
1081970,0
1081971,0
1081972,0
1081973,0
1081974,0
1081975,0
1081976,0
1081977,0
1081978,0
1081979,0
1081980,0
1081981,0
1081982,0
1081983,0
1081984,0
1081985,0
1081986,0
1081987,0
1081988,0
1081989,0
1081990,0
1081991,0
1081992,0
1081993,0
1081994,0
1081995,0
1081996,0
1081997,0
1081998,0
1081999,0
1082000,0
1082001,0
1082002,0
1082003,0
1082004,0
1082005,0
1082006,0
1082007,0
1082008,0
1082009,0
1082010,0
1082011,0
1082012,0
1082013,0
1082014,0
1082018,0
1082019,0
1082020,0
1082021,0
1082318,0
1082319,0
1082320,0
1082321,0
1082322,0
1082323,0
1082324,0
1082325,0
1082326,0
1082327,0
1082328,0
1082329,0
1082330,0
1082331,0
1082332,0
1082333,0
1082334,0
1082335,0
1082336,0
1082337,0
1082338,0
1082339,0
1082340,0
1082341,0
1082342,0
1082343,0
1082344,0
1082345,0
1082346,0
1082347,0
1084448,0
1084449,0
1084450,0
1084451,0
1084464,0
1084465,0
1084466,0
1084467,0
1084468,0
1084469,0
1084470,0
1084600,0
1084601,0
1084602,0
1084603,0
1084604,0
1084605,0
1084606,0
1084607,0
1084608,0
1084609,0
1084610,0
1084611,0
1084612,0
1084613,0
1084614,0
1084615,0
1084616,0
1084617,0
1084618,0
1084619,0
1084620,0
1084621,0
1084622,0
1084623,0
1084624,0
1084625,0
1085578,0
1085579,0
1085580,0
1085581,0
1085582,0
1085583,0
1085584,0
1085585,0
1085586,0
1085587,0
1085588,0
1085590,0
1085591,0
1085592,0
1085593,0
1085594,0
1085595,0
1085596,0
1085597,0
1085598,0
1085599,0
1085600,0
1085601,0
1085602,0
1085603,0
1085604,0
1085605,0
1085606,0
1085607,0
1085608,0
1085609,0
1085610,0
1085611,0
1085612,0
1085613,0
1085614,0
1085615,0
1085616,0
1085617,0
1085618,0
1085619,0
1085620,0
1085621,0
1085622,0
1085623,0
1085624,0
1085625,0
1085626,0
1085627,0
1085628,0
1085629,0
1085634,0
1085635,0
1085636,0
1085934,0
1085935,0
1085936,0
1085937,0
1085938,0
1085939,0
1085940,0
1085941,0
1085942,0
1085943,0
1085944,0
1085945,0
1085946,0
1085947,0
1085948,0
1085949,0
1085950,0
1085951,0
1085952,0
1085953,0
1085954,0
1085955,0
1085956,0
1085957,0
1085958,0
1085959,0
1085960,0
1085961,0
1088067,0
1088068,0
1088069,0
1088070,0
1088082,0
1088083,0
1088084,0
1088085,0
1088086,0
1088087,0
1088088,0
