cell_id,therm_prs
1343193,0
1343197,0
1343198,0
1343219,0
1343220,0
1343221,0
1343222,0
1343223,0
1343224,0
1343225,0
1343226,0
1343227,0
1343228,0
1343229,0
1343230,0
1343231,0
1343232,0
1343233,0
1343234,0
1343235,0
1343236,0
1343237,0
1343238,0
1343239,0
1343240,0
1343241,0
1343242,0
1343243,0
1343244,0
1343245,0
1343246,0
1343247,0
1343248,0
1343249,0
1343250,0
1343251,0
1343252,0
1343253,0
1343254,0
1343255,0
1343256,0
1343257,0
1343258,0
1343259,0
1343260,0
1343261,0
1343262,0
1343263,0
1343264,0
1343265,0
1343266,0
1343267,0
1343268,0
1343269,0
1343270,0
1343271,0
1343272,0
1343273,0
1343274,0
1343275,0
1343276,0
1343277,0
1343278,0
1343279,0
1343280,0
1343599,0
1343600,0
1343601,0
1343602,0
1343603,0
1343604,0
1343605,0
1343606,0
1343607,0
1343608,0
1343609,0
1343610,0
1343611,0
1343612,0
1343613,0
1343614,0
1343615,0
1343616,0
1343617,0
1343618,0
1343619,0
1343620,0
1343621,0
1343622,0
1343623,0
1343624,0
1343625,0
1343626,0
1343627,0
1343628,0
1343629,0
1343630,0
1343631,0
1343632,0
1343633,0
1343634,0
1343635,0
1343636,0
1343637,0
1343638,0
1343639,0
1343640,0
1343641,0
1343642,0
1343643,0
1343644,0
1343645,0
1343646,0
1343647,0
1343648,0
1343649,0
1343650,0
1343651,0
1343652,0
1343653,0
1343654,0
1343655,0
1343656,0
1343657,0
1343658,0
1343659,0
1343660,0
1343661,0
1343662,0
1343663,0
1343664,0
1343665,0
1343666,0
1343667,0
1343668,0
1343669,0
1343670,0
1343671,0
1343672,0
1343673,0
1343674,0
1343675,0
1343676,0
1343677,0
1343678,0
1343679,0
1343680,0
1343681,0
1343682,0
1343683,0
1343684,0
1343685,0
1343686,0
1343687,0
1343688,0
1343689,0
1343690,0
1343691,0
1343692,0
1343693,6.5e-4
1343694,0.00351
1343695,0.00524
1343696,0.00876
1343697,0.00873
1343698,0.00935
1343699,0.00709
1343700,6e-5
1343701,0
1343702,0
1343703,0
1343704,0
1343705,0
1343706,0
1343816,0.16017
1343817,0.18748
1343818,0.20625
1343819,0.21262
1343820,0.22004
1343821,0.23173
1343822,0.24301
1343823,0.24847
1343824,0.24311
1343825,0.21837
1343826,0.16424
1343831,0
1343832,0.0157
1343833,0
1343835,0
1346792,0
1346793,0
1346795,0
1346796,0
1346797,0
1346798,0
1346799,0
1346800,0
1346801,0
1346802,0
1346803,0
1346804,0
1346805,0
1346806,0
1346807,0
1346833,0
1346834,0
1346835,0
1346836,0
1346837,0
1346838,0
1346839,0
1346840,0
1346841,0
1346842,0
1346843,0
1346844,0
1346845,0
1346846,0
1346847,0
1346848,0
1346849,0
1346850,0
1346851,0
1346852,0
1346853,0
1346854,0
1346855,0
1346856,0
1346857,0
1346858,0
1346859,0
1346860,0
1346861,0
1346862,0
1346863,0
1346864,0
1346865,0
1346866,0
1346867,0
1346868,0
1346869,0
1346870,0
1346871,0
1346872,0
1346873,0
1346874,0
1346875,0
1346876,0
1346877,0
1346878,0
1346879,0
1346880,0
1346881,0
1346882,0
1346883,0
1346884,0
1346885,0
1346886,0
1346887,0
1346888,0
1346889,0
1346890,0
1346891,0
1346892,0
1346893,0
1346894,0
1346895,0
1347216,0
1347217,0
1347218,0
1347219,0
1347220,0
1347221,0
1347222,0
1347223,0
1347224,0
1347225,0
1347226,0
1347227,0
1347228,0
1347229,0
1347230,0
1347231,0
1347232,0
1347233,0
1347234,0
1347235,0
1347236,0
1347237,0
1347238,0
1347239,0
1347240,0
1347241,0
1347242,0
1347243,0
1347244,0
1347245,0
1347246,0
1347247,0
1347248,0
1347249,0
1347250,0
1347251,0
1347252,0
1347253,0
1347254,0
1347255,0
1347256,0
1347257,0
1347258,0
1347259,0
1347260,0
1347261,0
1347262,0
1347263,0
1347264,0
1347265,0
1347266,0
1347267,0
1347268,0
1347269,0
1347270,0
1347271,0
1347272,0
1347273,0
1347274,0
1347275,0
1347276,0
1347277,0
1347278,0
1347279,0
1347280,0
1347281,0
1347282,0
1347283,0
1347284,0
1347285,0
1347286,0
1347287,0
1347288,0
1347289,0
1347290,0
1347291,0
1347292,0
1347293,0
1347294,0
1347295,0
1347296,0
1347297,0
1347298,0
1347299,0
1347300,0
1347301,0
1347302,0
1347303,0
1347304,0
1347305,0
1347306,0
1347307,0
1347308,0.00546
1347309,0.00773
1347310,0.00983
1347311,0.01266
1347312,0.01352
1347313,0.01548
1347314,0.01383
1347315,0.0135
1347316,0.0147
1347317,0.01076
1347318,0.00394
1347319,0
1347320,0
1347321,0
1347322,0
1347323,0
1347328,0
1347434,0.13481
1347435,0.20222
1347436,0.21532
1347437,0.22187
1347438,0.23543
1347439,0.24733
1347440,0.25173
1347441,0.25182
1347442,0.24322
1347443,0.22089
1347448,0
1347449,0.02194
1347453,0
1350409,0
1350410,0
1350411,0
1350412,0
1350413,0
1350414,0
1350415,0
1350416,0
1350417,0
1350418,0
1350419,0
1350420,0
1350421,0
1350422,0
1350448,0
1350449,0
1350450,0
1350451,0
1350452,0
1350453,0
1350454,0
1350455,0
1350456,0
1350457,0
1350458,0
1350459,0
1350460,0
1350461,0
1350462,0
1350463,0
1350464,0
1350465,0
1350466,0
1350467,0
1350468,0
1350469,0
1350470,0
1350471,0
1350472,0
1350473,0
1350474,0
1350475,0
1350476,0
1350477,0
1350478,0
1350479,0
1350480,0
1350481,0
1350482,0
1350483,0
1350484,0
1350485,0
1350486,0
1350487,0
1350488,0
1350489,0
1350490,0
1350491,0
1350492,0
1350493,0
1350494,0
1350495,0
1350496,0
1350497,0
1350498,0
1350499,0
1350500,0
1350501,0
1350502,0
1350503,0
1350504,0
1350505,0
1350506,0
1350507,0
1350508,0
1350509,0
1350510,0
1350833,0
1350834,0
1350835,0
1350836,0
1350837,0
1350838,0
1350839,0
1350840,0
1350841,0
1350842,0
1350843,0
1350844,0
1350845,0
1350846,0
1350847,0
1350848,0
1350849,0
1350850,0
1350851,0
1350852,0
1350853,0
1350854,0
1350855,0
1350856,0
1350857,0
1350858,0
1350859,0
1350860,0
1350861,0
1350862,0
1350863,0
1350864,0
1350865,0
1350866,0
1350867,0
1350868,0
1350869,0
1350870,0
1350871,0
1350872,0
1350873,0
1350874,0
1350875,0
1350876,0
1350877,0
1350878,0
1350879,0
1350880,0
1350881,0
1350882,0
1350883,0
1350884,0
1350885,0
1350886,0
1350887,0
1350888,0
1350889,0
1350890,0
1350891,0
1350892,0
1350893,0
1350894,0
1350895,0
1350896,0
1350897,0
1350898,0
1350899,0
1350900,0
1350901,0
1350902,0
1350903,0
1350904,0
1350905,0
1350906,0
1350907,0
1350908,0
1350909,0
1350910,0
1350911,0
1350912,0
1350913,0
1350914,0
1350915,0
1350916,0
1350917,0
1350918,0
1350919,0
1350920,0
1350921,0
1350922,0
1350923,1.6e-4
1350924,0.00498
1350925,0.00862
1350926,0.01349
1350927,0.0189
1350928,0.01864
1350929,0.01758
1350930,0.02113
1350931,0.0213
1350932,0.02304
1350933,0.02533
1350934,0.0223
1350935,0.01606
1350936,0.00508
1350937,0
1350938,0
1350939,0
1350940,0
1351052,0.16619
1351053,0.21293
1351054,0.22321
1351055,0.23598
1351056,0.24797
1351057,0.25456
1351058,0.25555
1351059,0.25118
1351060,0.23335
1351061,0.19999
1351064,0.08905
1351065,0.05279
1351066,0.06629
1351068,0.00633
1351070,0
1354026,0
1354027,0
1354028,0
1354029,0
1354030,0
1354031,0
1354032,0
1354033,0
1354034,0
1354035,0
1354036,0
1354037,0
1354061,0
1354063,0
1354064,0
1354065,0
1354066,0
1354067,0
1354068,0
1354069,0
1354070,0
1354071,0
1354072,0
1354073,0
1354074,0
1354075,0
1354076,0
1354077,0
1354078,0
1354079,0
1354080,0
1354081,0
1354082,0
1354083,0
1354084,0
1354085,0
1354086,0
1354087,0
1354088,0
1354089,0
1354090,0
1354091,0
1354092,0
1354093,0
1354094,0
1354095,0
1354096,0
1354097,0
1354098,0
1354099,0
1354100,0
1354101,0
1354102,0
1354103,0
1354104,0
1354105,0
1354106,0
1354107,0
1354108,0
1354109,0
1354110,0
1354111,0
1354112,0
1354113,0
1354114,0
1354115,0
1354116,0
1354117,0
1354118,0
1354119,0
1354120,0
1354121,0
1354122,0
1354123,0
1354124,0
1354450,0
1354451,0
1354452,0
1354453,0
1354454,0
1354455,0
1354456,0
1354457,0
1354458,0
1354459,0
1354460,0
1354461,0
1354462,0
1354463,0
1354464,0
1354465,0
1354466,0
1354467,0
1354468,0
1354469,0
1354470,0
1354471,0
1354472,0
1354473,0
1354474,0
1354475,0
1354476,0
1354477,0
1354478,0
1354479,0
1354480,0
1354481,0
1354482,0
1354483,0
1354484,0
1354485,0
1354486,0
1354487,0
1354488,0
1354489,0
1354490,0
1354491,0
1354492,0
1354493,0
1354494,0
1354495,0
1354496,0
1354497,0
1354498,0
1354499,0
1354500,0
1354501,0
1354502,0
1354503,0
1354504,0
1354505,0
1354506,0
1354507,0
1354508,0
1354509,0
1354510,0
1354511,0
1354512,0
1354513,0
1354514,0
1354515,0
1354516,0
1354517,0
1354518,0
1354519,0
1354520,0
1354521,0
1354522,0
1354523,0
1354524,0
1354525,0
1354526,0
1354527,0
1354528,0
1354529,0
1354530,0
1354531,0
1354532,0
1354533,0
1354534,0
1354535,0
1354536,0
1354537,0
1354538,0
1354539,0.00126
1354540,0.00472
1354541,0.00931
1354542,0.01129
1354543,0.01818
1354544,0.02263
1354545,0.0218
1354546,0.02178
1354547,0.0259
1354548,0.02776
1354549,0.03037
1354550,0.03186
1354551,0.02909
1354552,0.02325
1354553,0.01383
1354554,0.00129
1354555,0
1354556,0
1354557,0
1354669,0.14754
1354670,0.21264
1354671,0.22728
1354672,0.24159
1354673,0.25312
1354674,0.25871
1354675,0.25849
1354676,0.25257
1354677,0.23872
1354678,0.21169
1354681,0.1353
1354682,0.12819
1354683,0.11773
1354685,0.08804
1354686,0
1354687,0
1357641,0
1357642,0
1357644,0
1357645,0
1357646,0
1357647,0
1357648,0
1357649,0
1357650,0
1357651,0
1357652,0
1357673,0
1357676,0
1357677,0
1357678,0
1357679,0
1357680,0
1357681,0
1357682,0
1357683,0
1357684,0
1357685,0
1357686,0
1357687,0
1357688,0
1357689,0
1357690,0
1357691,0
1357692,0
1357693,0
1357694,0
1357695,0
1357696,0
1357697,0
1357698,0
1357699,0
1357700,0
1357701,0
1357702,0
1357703,0
1357704,0
1357705,0
1357706,0
1357707,0
1357708,0
1357709,0
1357710,0
1357711,0
1357712,0
1357713,0
1357714,0
1357715,0
1357716,0
1357717,0
1357718,0
1357719,0
1357720,0
1357721,0
1357722,0
1357723,0
1357724,0
1357725,0
1357726,0
1357727,0
1357728,0
1357729,0
1357730,0
1357731,0
1357732,0
1357733,0
1357734,0
1357735,0
1357736,0
1357737,0
1357738,0
1357739,0
1358066,0
1358067,0
1358068,0
1358069,0
1358070,0
1358071,0
1358072,0
1358073,0
1358074,0
1358075,0
1358076,0
1358077,0
1358078,0
1358079,0
1358080,0
1358081,0
1358082,0
1358083,0
1358084,0
1358085,0
1358086,0
1358087,0
1358088,0
1358089,0
1358090,0
1358091,0
1358092,0
1358093,0
1358094,0
1358095,0
1358096,0
1358097,0
1358098,0
1358099,0
1358100,0
1358101,0
1358102,0
1358103,0
1358104,0
1358105,0
1358106,0
1358107,0
1358108,0
1358109,0
1358110,0
1358111,0
1358112,0
1358113,0
1358114,0
1358115,0
1358116,0
1358117,0
1358118,0
1358119,0
1358120,0
1358121,0
1358122,0
1358123,0
1358124,0
1358125,0
1358126,0
1358127,0
1358128,0
1358129,0
1358130,0
1358131,0
1358132,0
1358133,0
1358134,0
1358135,0
1358136,0
1358137,0
1358138,0
1358139,0
1358140,0
1358141,0
1358142,0
1358143,0
1358144,0
1358145,0
1358146,0
1358147,0
1358148,0
1358149,0
1358150,0
1358151,0
1358152,0
1358153,0
1358154,0
1358155,0.00377
1358156,0.00562
1358157,0.00976
1358158,0.01258
1358159,0.01448
1358160,0.02007
1358161,0.02402
1358162,0.02449
1358163,0.02598
1358164,0.02909
1358165,0.03306
1358166,0.03598
1358167,0.03578
1358168,0.03572
1358169,0.031
1358170,0.02248
1358171,0.01055
1358172,0
1358173,0
1358174,0
1358284,0
1358285,0
1358286,0.13982
1358287,0.20767
1358288,0.22979
1358289,0.24825
1358290,0.25911
1358291,0.26108
1358292,0.26008
1358293,0.25383
1358294,0.24367
1358295,0.22716
1358296,0.19783
1358297,0.1907
1358298,0.17354
1358299,0.16638
1358300,0.15215
1358302,0.12508
1358303,0.01139
1361255,0
1361257,0
1361258,0
1361260,0
1361261,0
1361262,0
1361263,0
1361264,0
1361265,0
1361266,0
1361267,0
1361283,0
1361289,0
1361290,0
1361291,0
1361292,0
1361293,0
1361294,0
1361295,0
1361296,0
1361297,0
1361298,0
1361299,0
1361300,0
1361301,0
1361302,0
1361303,0
1361304,0
1361305,0
1361306,0
1361307,0
1361308,0
1361309,0
1361310,0
1361311,0
1361312,0
1361313,0
1361314,0
1361315,0
1361316,0
1361317,0
1361318,0
1361319,0
1361320,0
1361321,0
1361322,0
1361323,0
1361324,0
1361325,0
1361326,0
1361327,0
1361328,0
1361329,0
1361330,0
1361331,0
1361332,0
1361333,0
1361334,0
1361335,0
1361336,0
1361337,0
1361338,0
1361339,0
1361340,0
1361341,0
1361342,0
1361343,0
1361344,0
1361345,0
1361346,0
1361347,0
1361348,0
1361349,0
1361350,0
1361351,0
1361352,0
1361353,0
1361683,0
1361684,0
1361685,0
1361686,0
1361687,0
1361688,0
1361689,0
1361690,0
1361691,0
1361692,0
1361693,0
1361694,0
1361695,0
1361696,0
1361697,0
1361698,0
1361699,0
1361700,0
1361701,0
1361702,0
1361703,0
1361704,0
1361705,0
1361706,0
1361707,0
1361708,0
1361709,0
1361710,0
1361711,0
1361712,0
1361713,0
1361714,0
1361715,0
1361716,0
1361717,0
1361718,0
1361719,0
1361720,0
1361721,0
1361722,0
1361723,0
1361724,0
1361725,0
1361726,0
1361727,0
1361728,0
1361729,0
1361730,0
1361731,0
1361732,0
1361733,0
1361734,0
1361735,0
1361736,0
1361737,0
1361738,0
1361739,0
1361740,0
1361741,0
1361742,0
1361743,0
1361744,0
1361745,0
1361746,0
1361747,0
1361748,0
1361749,0
1361750,0
1361751,0
1361752,0
1361753,0
1361754,0
1361755,0
1361756,0
1361757,0
1361758,0
1361759,0
1361760,0
1361761,0
1361762,0
1361763,0
1361764,0
1361765,0
1361766,0
1361767,0
1361768,0
1361769,0
1361770,0
1361771,0.00409
1361772,0.00859
1361773,0.01122
1361774,0.01469
1361775,0.01612
1361776,0.01893
1361777,0.02409
1361778,0.02694
1361779,0.02844
1361780,0.03145
1361781,0.03464
1361782,0.04047
1361783,0.04278
1361784,0.04123
1361785,0.04103
1361786,0.03687
1361787,0.0281
1361788,0.01484
1361789,0
1361790,0
1361792,0
1361901,0
1361902,0.06687
1361903,0.16568
1361904,0.21119
1361905,0.23395
1361906,0.25478
1361907,0.26504
1361908,0.26509
1361909,0.26353
1361910,0.25964
1361911,0.25049
1361912,0.23796
1361913,0.22311
1361914,0.21733
1361915,0.21547
1361916,0.20448
1361917,0.18374
1361919,0.14858
1361920,0.12656
1361921,0.04408
1364870,0
1364871,0
1364872,0
1364873,0
1364874,0
1364875,0
1364876,0
1364877,0
1364878,0
1364879,0
1364880,0
1364881,0
1364882,0
1364899,0
1364903,0
1364904,0
1364905,0
1364906,0
1364907,0
1364908,0
1364909,0
1364910,0
1364911,0
1364912,0
1364913,0
1364914,0
1364915,0
1364916,0
1364917,0
1364918,0
1364919,0
1364920,0
1364921,0
1364922,0
1364923,0
1364924,0
1364925,0
1364926,0
1364927,0
1364928,0
1364929,0
1364930,0
1364931,0
1364932,0
1364933,0
1364934,0
1364935,0
1364936,0
1364937,0
1364938,0
1364939,0
1364940,0
1364941,0
1364942,0
1364943,0
1364944,0
1364945,0
1364946,0
1364947,0
1364948,0
1364949,0
1364950,0
1364951,0
1364952,0
1364953,0
1364954,0
1364955,0
1364956,0
1364957,0
1364958,0
1364959,0
1364960,0
1364961,0
1364962,0
1364963,0
1364964,0
1364965,0
1364966,0
1364967,0
1364968,0
1365300,0
1365301,0
1365302,0
1365303,0
1365304,0
1365305,0
1365306,0
1365307,0
1365308,0
1365309,0
1365310,0
1365311,0
1365312,0
1365313,0
1365314,0
1365315,0
1365316,0
1365317,0
1365318,0
1365319,0
1365320,0
1365321,0
1365322,0
1365323,0
1365324,0
1365325,0
1365326,0
1365327,0
1365328,0
1365329,0
1365330,0
1365331,0
1365332,0
1365333,0
1365334,0
1365335,0
1365336,0
1365337,0
1365338,0
1365339,0
1365340,0
1365341,0
1365342,0
1365343,0
1365344,0
1365345,0
1365346,0
1365347,0
1365348,0
1365349,0
1365350,0
1365351,0
1365352,0
1365353,0
1365354,0
1365355,0
1365356,0
1365357,0
1365358,0
1365359,0
1365360,0
1365361,0
1365362,0
1365363,0
1365364,0
1365365,0
1365366,0
1365367,0
1365368,0
1365369,0
1365370,0
1365371,0
1365372,0
1365373,0
1365374,0
1365375,0
1365376,0
1365377,0
1365378,0
1365379,0
1365380,0
1365381,0
1365382,0
1365383,0
1365384,0
1365385,0
1365386,0.00137
1365387,0.0048
1365388,0.01026
1365389,0.013
1365390,0.01547
1365391,0.01877
1365392,0.02031
1365393,0.02303
1365394,0.02919
1365395,0.03115
1365396,0.033890000000000003
1365397,0.03669
1365398,0.04018
1365399,0.04594
1365400,0.04858
1365401,0.04716
1365402,0.04586
1365403,0.04235
1365404,0.03343
1365405,0.02232
1365406,8.3e-4
1365407,0
1365408,0
1365518,0.02141
1365519,0.14737
1365520,0.18435000000000001
1365521,0.2101
1365522,0.23508
1365523,0.25878
1365524,0.26974
1365525,0.2706
1365526,0.27155
1365527,0.27186
1365528,0.26541
1365529,0.25523
1365530,0.24764
1365531,0.2487
1365532,0.25349
1365533,0.25073
1365534,0.23518
1365536,0.18012
1365537,0.18317
1365538,0.17031
1365653,0
1365654,0
1365655,0
1365656,0
1365657,0
1365658,0
1365659,0
1365660,0
1365661,0
1365662,0
1368483,0
1368485,0
1368486,0
1368487,0
1368488,0
1368489,0
1368490,0
1368491,0
1368492,0
1368493,0
1368494,0
1368495,0
1368496,0
1368497,0
1368498,0
1368499,0
1368513,0
1368514,0
1368515,0
1368520,0
1368521,0
1368522,0
1368523,0
1368524,0
1368525,0
1368526,0
1368527,0
1368528,0
1368529,0
1368530,0
1368531,0
1368532,0
1368533,0
1368534,0
1368535,0
1368536,0
1368537,0
1368538,0
1368539,0
1368540,0
1368541,0
1368542,0
1368543,0
1368544,0
1368545,0
1368546,0
1368547,0
1368548,0
1368549,0
1368550,0
1368551,0
1368552,0
1368553,0
1368554,0
1368555,0
1368556,0
1368557,0
1368558,0
1368559,0
1368560,0
1368561,0
1368562,0
1368563,0
1368564,0
1368565,0
1368566,0
1368567,0
1368568,0
1368569,0
1368570,0
1368571,0
1368572,0
1368573,0
1368574,0
1368575,0
1368576,0
1368577,0
1368578,0
1368579,0
1368580,0
1368581,0
1368582,0
1368916,0
1368917,0
1368918,0
1368919,0
1368920,0
1368921,0
1368922,0
1368923,0
1368924,0
1368925,0
1368926,0
1368927,0
1368928,0
1368929,0
1368930,0
1368931,0
1368932,0
1368933,0
1368934,0
1368935,0
1368936,0
1368937,0
1368938,0
1368939,0
1368940,0
1368941,0
1368942,0
1368943,0
1368944,0
1368945,0
1368946,0
1368947,0
1368948,0
1368949,0
1368950,0
1368951,0
1368952,0
1368953,0
1368954,0
1368955,0
1368956,0
1368957,0
1368958,0
1368959,0
1368960,0
1368961,0
1368962,0
1368963,0
1368964,0
1368965,0
1368966,0
1368967,0
1368968,0
1368969,0
1368970,0
1368971,0
1368972,0
1368973,0
1368974,0
1368975,0
1368976,0
1368977,0
1368978,0
1368979,0
1368980,0
1368981,0
1368982,0
1368983,0
1368984,0
1368985,0
1368986,0
1368987,0
1368988,0
1368989,0
1368990,0
1368991,0
1368992,0
1368993,0
1368994,0
1368995,0
1368996,0
1368997,0
1368998,0
1368999,0
1369000,0
1369001,0
1369002,0
1369003,0.00455
1369004,0.00778
1369005,0.01485
1369006,0.01699
1369007,0.0194
1369008,0.02205
1369009,0.02457
1369010,0.02724
1369011,0.03246
1369012,0.03487
1369013,0.03828
1369014,0.04024
1369015,0.04269
1369016,0.04729
1369017,0.05181
1369018,0.05254
1369019,0.04959
1369020,0.04598
1369021,0.03767
1369022,0.02656
1369023,0.00653
1369024,0
1369135,0.00354
1369136,0.15883
1369137,0.1885
1369138,0.20912
1369139,0.2366
1369140,0.26135
1369141,0.27441
1369142,0.27809
1369143,0.28309
1369144,0.28661
1369145,0.28615
1369146,0.2819
1369147,0.27841
1369148,0.2804
1369149,0.28666
1369150,0.28967
1369151,0.28305
1369152,0.27336
1369154,0.21439
1369155,0.20249
1369156,0.16618
1369157,0
1369270,0
1369271,0
1369272,0
1369273,0
1369274,0
1369275,0
1369276,0
1369277,0
1369278,0
1369279,0
1369280,0
1369281,0
1369282,0
1369283,0
1369284,0
1369285,0
1369286,0
1369287,0
1369288,0
1369289,0
1372092,0
1372093,0
1372095,0
1372096,0
1372098,0
1372100,0
1372101,0
1372102,0
1372103,0
1372104,0
1372105,0
1372106,0
1372107,0
1372108,0
1372109,0
1372110,0
1372111,0
1372112,0
1372113,0
1372115,0
1372130,0
1372131,0
1372132,0
1372133,0
1372134,0
1372135,0
1372136,0
1372137,0
1372138,0
1372139,0
1372140,0
1372141,0
1372142,0
1372143,0
1372144,0
1372145,0
1372146,0
1372147,0
1372148,0
1372149,0
1372150,0
1372151,0
1372152,0
1372153,0
1372154,0
1372155,0
1372156,0
1372157,0
1372158,0
1372159,0
1372160,0
1372161,0
1372162,0
1372163,0
1372164,0
1372165,0
1372166,0
1372167,0
1372168,0
1372169,0
1372170,0
1372171,0
1372172,0
1372173,0
1372174,0
1372175,0
1372176,0
1372177,0
1372178,0
1372179,0
1372180,0
1372181,0
1372182,0
1372183,0
1372184,0
1372185,0
1372186,0
1372187,0
1372188,0
1372189,0
1372190,0
1372191,0
1372192,0
1372193,0
1372194,0
1372195,0
1372196,0
1372197,0
1372533,0
1372534,0
1372535,0
1372536,0
1372537,0
1372538,0
1372539,0
1372540,0
1372541,0
1372542,0
1372543,0
1372544,0
1372545,0
1372546,0
1372547,0
1372548,0
1372549,0
1372550,0
1372551,0
1372552,0
1372553,0
1372554,0
1372555,0
1372556,0
1372557,0
1372558,0
1372559,0
1372560,0
1372561,0
1372562,0
1372563,0
1372564,0
1372565,0
1372566,0
1372567,0
1372568,0
1372569,0
1372570,0
1372571,0
1372572,0
1372573,0
1372574,0
1372575,0
1372576,0
1372577,0
1372578,0
1372579,0
1372580,0
1372581,0
1372582,0
1372583,0
1372584,0
1372585,0
1372586,0
1372587,0
1372588,0
1372589,0
1372590,0
1372591,0
1372592,0
1372593,0
1372594,0
1372595,0
1372596,0
1372597,0
1372598,0
1372599,0
1372600,0
1372601,0
1372602,0
1372603,0
1372604,0
1372605,0
1372606,0
1372607,0
1372608,0
1372609,0
1372610,0
1372611,0
1372612,0
1372613,0
1372614,0
1372615,0
1372616,0
1372617,0
1372618,0
1372619,4.4e-4
1372620,0.00652
1372621,0.01017
1372622,0.01764
1372623,0.02112
1372624,0.02423
1372625,0.02614
1372626,0.02854
1372627,0.03132
1372628,0.03427
1372629,0.03671
1372630,0.04088
1372631,0.04299
1372632,0.04534
1372633,0.04978
1372634,0.05489
1372635,0.0549
1372636,0.05134
1372637,0.04775
1372638,0.04
1372639,0.02983
1372640,0.01147
1372641,0
1372723,0.36683
1372724,0.36712
1372753,0.15623
1372754,0.18372
1372755,0.20899
1372756,0.23693
1372757,0.26116
1372758,0.27793
1372759,0.28596
1372760,0.29222
1372761,0.29811
1372762,0.30038
1372763,0.30127
1372764,0.30284
1372765,0.30584
1372766,0.30999
1372767,0.3118
1372768,0.31018
1372769,0.30633
1372770,0.2898
1372771,0.25664
1372772,0.22365
1372773,0.17565
1372774,0
1372886,0
1372887,0
1372888,0
1372889,0
1372890,0
1372891,0
1372892,0
1372893,0
1372894,0
1372895,0
1372896,0
1372897,0
1372898,0
1372899,0
1372900,0
1372901,0
1372902,0
1372903,0
1372904,0
1372905,0
1372906,0
1372907,0
1372908,0
1372909,0
1372910,0
1372911,0
1372912,0
1372913,0
1372914,0
1372915,0
1375708,0
1375709,0
1375712,0
1375715,0
1375716,0
1375717,0
1375718,0
1375719,0
1375720,0
1375721,0
1375722,0
1375723,0
1375724,0
1375725,0
1375726,0
1375727,0
1375728,0
1375729,0
1375730,0
1375731,0
1375746,0
1375747,0
1375748,0
1375749,0
1375750,0
1375751,0
1375752,0
1375753,0
1375754,0
1375755,0
1375756,0
1375757,0
1375758,0
1375759,0
1375760,0
1375761,0
1375762,0
1375763,0
1375764,0
1375765,0
1375766,0
1375767,0
1375768,0
1375769,0
1375770,0
1375771,0
1375772,0
1375773,0
1375774,0
1375775,0
1375776,0
1375777,0
1375778,0
1375779,0
1375780,0
1375781,0
1375782,0
1375783,0
1375784,0
1375785,0
1375786,0
1375787,0
1375788,0
1375789,0
1375790,0
1375791,0
1375792,0
1375793,0
1375794,0
1375795,0
1375796,0
1375797,0
1375798,0
1375799,0
1375800,0
1375801,0
1375802,0
1375803,0
1375804,0
1375805,0
1375806,0
1375807,0
1375808,0
1375809,0
1375810,0
1375811,0
1375812,0
1376150,0
1376151,0
1376152,0
1376153,0
1376154,0
1376155,0
1376156,0
1376157,0
1376158,0
1376159,0
1376160,0
1376161,0
1376162,0
1376163,0
1376164,0
1376165,0
1376166,0
1376167,0
1376168,0
1376169,0
1376170,0
1376171,0
1376172,0
1376173,0
1376174,0
1376175,0
1376176,0
1376177,0
1376178,0
1376179,0
1376180,0
1376181,0
1376182,0
1376183,0
1376184,0
1376185,0
1376186,0
1376187,0
1376188,0
1376189,0
1376190,0
1376191,0
1376192,0
1376193,0
1376194,0
1376195,0
1376196,0
1376197,0
1376198,0
1376199,0
1376200,0
1376201,0
1376202,0
1376203,0
1376204,0
1376205,0
1376206,0
1376207,0
1376208,0
1376209,0
1376210,0
1376211,0
1376212,0
1376213,0
1376214,0
1376215,0
1376216,0
1376217,0
1376218,0
1376219,0
1376220,0
1376221,0
1376222,0
1376223,0
1376224,0
1376225,0
1376226,0
1376227,0
1376228,0
1376229,0
1376230,0
1376231,0
1376232,0
1376233,0
1376234,0.00164
1376235,0.0027
1376236,0.00454
1376237,0.00971
1376238,0.0146
1376239,0.02241
1376240,0.02729
1376241,0.03033
1376242,0.03174
1376243,0.03356
1376244,0.03541
1376245,0.0381
1376246,0.0396
1376247,0.0432
1376248,0.04592
1376249,0.04795
1376250,0.0527
1376251,0.05588
1376252,0.05596
1376253,0.05507
1376254,0.05035
1376255,0.04269
1376256,0.03459
1376257,0.01668
1376258,0
1376339,0.35487
1376340,0.3702
1376341,0.37204
1376342,0.37857
1376343,0.37441
1376344,0.17517
1376345,0
1376370,0.06825
1376371,0.15915
1376372,0.20261
1376373,0.23079
1376374,0.25844
1376375,0.27856
1376376,0.28978
1376377,0.29784
1376378,0.30427
1376379,0.30605
1376380,0.30924
1376381,0.31323
1376382,0.31753
1376383,0.32221
1376384,0.32459
1376385,0.32568
1376386,0.32457
1376387,0.31984
1376388,0.29925
1376389,0.25999
1376390,0.20541
1376391,0
1376392,0
1376393,0
1376394,0
1376503,0
1376504,0
1376505,0
1376506,0
1376507,0
1376508,0
1376509,0
1376510,0
1376511,0
1376512,0
1376513,0
1376514,0
1376515,0
1376516,0
1376517,0
1376518,0
1376519,0
1376520,0
1376521,0
1376522,0
1376523,0
1376524,0
1376525,0
1376526,0
1376527,0
1376528,0
